open,high,low,last,close,date,symbol,stock_splits,estado
47.985,48.0475,47.275,47.43,47.43,2018-07-30T00:00:00+0000,AAPL,0.0,datos_limpios
47.97375,48.035,47.335,47.5725,47.5725,2018-07-31T00:00:00+0000,AAPL,0.0,datos_limpios
50.2225,50.43875,47.5725,50.405,50.405,2018-08-01T00:00:00+0000,AAPL,0.0,datos_limpios
51.9775,52.09125,50.0925,51.8475,51.8475,2018-08-02T00:00:00+0000,AAPL,0.0,datos_limpios
52.1275,52.17,51.6275,51.99,51.99,2018-08-03T00:00:00+0000,AAPL,0.0,datos_limpios
52.2925,52.3125,51.77,52.265,52.265,2018-08-06T00:00:00+0000,AAPL,0.0,datos_limpios
52.3575,52.3675,51.6975,51.7825,51.7825,2018-08-07T00:00:00+0000,AAPL,0.0,datos_limpios
51.8975,51.9475,51.1375,51.8125,51.8125,2018-08-08T00:00:00+0000,AAPL,0.0,datos_limpios
52.41125,52.4425,51.8125,52.22,52.22,2018-08-09T00:00:00+0000,AAPL,0.0,datos_limpios
52.22,52.275,51.67,51.8825,51.8825,2018-08-10T00:00:00+0000,AAPL,0.0,datos_limpios
52.6825,52.735,51.95,52.2175,52.2175,2018-08-13T00:00:00+0000,AAPL,0.0,datos_limpios
52.53875,52.63875,52.065,52.4375,52.4375,2018-08-14T00:00:00+0000,AAPL,0.0,datos_limpios
52.5,52.6825,52.0875,52.56,52.56,2018-08-15T00:00:00+0000,AAPL,0.0,datos_limpios
53.41325,53.4325,52.56,53.325,53.325,2018-08-16T00:00:00+0000,AAPL,0.0,datos_limpios
54.3325,54.485,53.29625,54.395,54.395,2018-08-17T00:00:00+0000,AAPL,0.0,datos_limpios
54.52625,54.7925,53.7775,53.865,53.865,2018-08-20T00:00:00+0000,AAPL,0.0,datos_limpios
54.2275,54.305,53.5075,53.765,53.765,2018-08-21T00:00:00+0000,AAPL,0.0,datos_limpios
54.0675,54.0875,53.47,53.7625,53.7625,2018-08-22T00:00:00+0000,AAPL,0.0,datos_limpios
54.2,54.26375,53.66,53.8725,53.8725,2018-08-23T00:00:00+0000,AAPL,0.0,datos_limpios
54.1275,54.22,53.78,54.02375,54.02375,2018-08-24T00:00:00+0000,AAPL,0.0,datos_limpios
54.64125,54.685,54.09,54.485,54.485,2018-08-27T00:00:00+0000,AAPL,0.0,datos_limpios
55.06875,55.1375,54.485,54.925,54.925,2018-08-28T00:00:00+0000,AAPL,0.0,datos_limpios
55.7575,55.805,54.8525,55.5225,55.5225,2018-08-29T00:00:00+0000,AAPL,0.0,datos_limpios
56.94125,57.06625,55.6025,56.2575,56.2575,2018-08-30T00:00:00+0000,AAPL,0.0,datos_limpios
57.10375,57.215,56.2575,56.9075,56.9075,2018-08-31T00:00:00+0000,AAPL,0.0,datos_limpios
57.1625,57.2925,56.66375,57.09,57.09,2018-09-04T00:00:00+0000,AAPL,0.0,datos_limpios
57.245,57.40625,56.2775,56.7175,56.7175,2018-09-05T00:00:00+0000,AAPL,0.0,datos_limpios
56.7175,56.81,55.33375,55.775,55.775,2018-09-06T00:00:00+0000,AAPL,0.0,datos_limpios
56.295,56.34,55.1775,55.325,55.325,2018-09-07T00:00:00+0000,AAPL,0.0,datos_limpios
55.24375,55.4625,54.12,54.5825,54.5825,2018-09-10T00:00:00+0000,AAPL,0.0,datos_limpios
56.005,56.0725,54.1425,55.9625,55.9625,2018-09-11T00:00:00+0000,AAPL,0.0,datos_limpios
56.225,56.2475,54.9625,55.265,55.265,2018-09-12T00:00:00+0000,AAPL,0.0,datos_limpios
56.8925,57.08875,55.25,56.6025,56.6025,2018-09-13T00:00:00+0000,AAPL,0.0,datos_limpios
56.6025,56.7025,55.635,55.96,55.96,2018-09-14T00:00:00+0000,AAPL,0.0,datos_limpios
55.535,55.7125,54.32,54.47,54.47,2018-09-17T00:00:00+0000,AAPL,0.0,datos_limpios
55.1,55.44375,54.295,54.56,54.56,2018-09-18T00:00:00+0000,AAPL,0.0,datos_limpios
54.6325,54.91,53.82375,54.5925,54.5925,2018-09-19T00:00:00+0000,AAPL,0.0,datos_limpios
55.435,55.56625,54.5925,55.0075,55.0075,2018-09-20T00:00:00+0000,AAPL,0.0,datos_limpios
55.24875,55.34875,54.31875,54.415,54.415,2018-09-21T00:00:00+0000,AAPL,0.0,datos_limpios
55.0675,55.315,54.1625,55.1975,55.1975,2018-09-24T00:00:00+0000,AAPL,0.0,datos_limpios
55.64,55.7125,54.9275,55.5475,55.5475,2018-09-25T00:00:00+0000,AAPL,0.0,datos_limpios
55.79125,55.9375,54.97,55.105,55.105,2018-09-26T00:00:00+0000,AAPL,0.0,datos_limpios
56.53,56.61375,55.105,56.2375,56.2375,2018-09-27T00:00:00+0000,AAPL,0.0,datos_limpios
56.39125,56.4625,56.005,56.435,56.435,2018-09-28T00:00:00+0000,AAPL,0.0,datos_limpios
57.2425,57.3525,56.5825,56.815,56.815,2018-10-01T00:00:00+0000,AAPL,0.0,datos_limpios
57.465,57.51,56.66125,57.32,57.32,2018-10-02T00:00:00+0000,AAPL,0.0,datos_limpios
58.27,58.37,57.32,58.025,58.025,2018-10-03T00:00:00+0000,AAPL,0.0,datos_limpios
58.025,58.08125,56.68875,56.9975,56.9975,2018-10-04T00:00:00+0000,AAPL,0.0,datos_limpios
57.0375,57.0375,55.145,55.9775,55.9775,2018-10-05T00:00:00+0000,AAPL,0.0,datos_limpios
55.97,56.1975,55.0525,55.94,55.94,2018-10-08T00:00:00+0000,AAPL,0.0,datos_limpios
56.6675,56.8175,55.5625,56.7275,56.7275,2018-10-09T00:00:00+0000,AAPL,0.0,datos_limpios
56.7275,56.7275,54.07125,54.09,54.09,2018-10-10T00:00:00+0000,AAPL,0.0,datos_limpios
54.8125,54.865,53.085,53.6125,53.6125,2018-10-11T00:00:00+0000,AAPL,0.0,datos_limpios
55.2475,55.7175,53.6125,55.5275,55.5275,2018-10-12T00:00:00+0000,AAPL,0.0,datos_limpios
55.26125,55.4525,54.3225,54.34,54.34,2018-10-15T00:00:00+0000,AAPL,0.0,datos_limpios
55.49625,55.725,54.1925,55.5375,55.5375,2018-10-16T00:00:00+0000,AAPL,0.0,datos_limpios
55.56,55.6575,54.84125,55.3,55.3,2018-10-17T00:00:00+0000,AAPL,0.0,datos_limpios
55.3,55.3,53.25,54.0725,54.0725,2018-10-18T00:00:00+0000,AAPL,0.0,datos_limpios
55.225,55.3125,54.005,54.8275,54.8275,2018-10-19T00:00:00+0000,AAPL,0.0,datos_limpios
55.7675,55.8375,54.86125,55.1475,55.1475,2018-10-22T00:00:00+0000,AAPL,0.0,datos_limpios
55.65375,55.81625,53.7025,55.6825,55.6825,2018-10-23T00:00:00+0000,AAPL,0.0,datos_limpios
55.6825,56.0575,53.64375,53.7725,53.7725,2018-10-24T00:00:00+0000,AAPL,0.0,datos_limpios
55.28,55.3375,53.7725,54.95,54.95,2018-10-25T00:00:00+0000,AAPL,0.0,datos_limpios
54.95,55.0425,53.1725,54.075,54.075,2018-10-26T00:00:00+0000,AAPL,0.0,datos_limpios
54.79625,54.92,51.7375,53.06,53.06,2018-10-29T00:00:00+0000,AAPL,0.0,datos_limpios
53.7125,53.795,52.3175,53.325,53.325,2018-10-30T00:00:00+0000,AAPL,0.0,datos_limpios
54.98,55.11,53.325,54.715,54.715,2018-10-31T00:00:00+0000,AAPL,0.0,datos_limpios
55.19875,55.5875,54.2025,55.555,55.555,2018-11-01T00:00:00+0000,AAPL,0.0,datos_limpios
55.555,55.555,51.3575,51.87,51.87,2018-11-02T00:00:00+0000,AAPL,0.0,datos_limpios
51.08,51.0975,49.545,50.19625,50.19625,2018-11-05T00:00:00+0000,AAPL,0.0,datos_limpios
51.065,51.17625,50.1775,50.3975,50.3975,2018-11-06T00:00:00+0000,AAPL,0.0,datos_limpios
51.935,52.4875,50.42125,51.8725,51.8725,2018-11-07T00:00:00+0000,AAPL,0.0,datos_limpios
52.49125,52.5225,51.685,52.0175,52.0175,2018-11-08T00:00:00+0000,AAPL,0.0,datos_limpios
52.1225,52.19375,50.56875,52.1225,52.1225,2018-11-09T00:00:00+0000,AAPL,0.0,datos_limpios
49.75125,49.9625,48.445,48.93625,48.93625,2018-11-12T00:00:00+0000,AAPL,0.0,datos_limpios
48.9525,49.2925,47.8875,48.88625,48.88625,2018-11-13T00:00:00+0000,AAPL,0.0,datos_limpios
48.4675,48.61625,46.4925,46.7475,46.7475,2018-11-14T00:00:00+0000,AAPL,0.0,datos_limpios
47.61375,47.9875,46.4925,47.78875,47.78875,2018-11-15T00:00:00+0000,AAPL,0.0,datos_limpios
48.64125,48.7325,47.375,48.15875,48.15875,2018-11-16T00:00:00+0000,AAPL,0.0,datos_limpios
47.49875,47.675,46.24875,46.5075,46.5075,2018-11-19T00:00:00+0000,AAPL,0.0,datos_limpios
46.6325,46.7725,43.895,44.48875,44.48875,2018-11-20T00:00:00+0000,AAPL,0.0,datos_limpios
44.9325,45.0625,43.96625,44.59125,44.59125,2018-11-21T00:00:00+0000,AAPL,0.0,datos_limpios
44.19,44.19,43.03,44.19,44.19,2018-11-23T00:00:00+0000,AAPL,0.0,datos_limpios
43.63625,43.7325,42.6025,43.21875,43.21875,2018-11-26T00:00:00+0000,AAPL,0.0,datos_limpios
43.655,43.6875,42.72,43.655,43.655,2018-11-27T00:00:00+0000,AAPL,0.0,datos_limpios
44.82875,45.3175,43.21625,44.91,44.91,2018-11-28T00:00:00+0000,AAPL,0.0,datos_limpios
45.66375,45.6925,44.42375,44.66125,44.66125,2018-11-29T00:00:00+0000,AAPL,0.0,datos_limpios
45.07375,45.0925,44.25625,44.8875,44.8875,2018-11-30T00:00:00+0000,AAPL,0.0,datos_limpios
46.1125,46.23,45.30375,45.61125,45.61125,2018-12-03T00:00:00+0000,AAPL,0.0,datos_limpios
46.205,46.23,44.06875,44.4,44.4,2018-12-04T00:00:00+0000,AAPL,0.0,datos_limpios
44.1725,44.1725,42.61,44.1725,44.1725,2018-12-06T00:00:00+0000,AAPL,0.0,datos_limpios
43.68,43.6875,42.08,43.68,43.68,2018-12-07T00:00:00+0000,AAPL,0.0,datos_limpios
42.095,42.52,40.9325,42.2575,42.2575,2018-12-10T00:00:00+0000,AAPL,0.0,datos_limpios
42.93375,42.93875,41.75,41.9,41.9,2018-12-11T00:00:00+0000,AAPL,0.0,datos_limpios
42.95625,42.975,41.75,42.8425,42.8425,2018-12-12T00:00:00+0000,AAPL,0.0,datos_limpios
42.99125,43.14,42.2575,42.665,42.665,2018-12-13T00:00:00+0000,AAPL,0.0,datos_limpios
42.7375,42.82375,41.3225,41.69625,41.69625,2018-12-14T00:00:00+0000,AAPL,0.0,datos_limpios
42.01375,42.085,40.685,41.19375,41.19375,2018-12-17T00:00:00+0000,AAPL,0.0,datos_limpios
41.82375,41.88,40.685,41.00375,41.00375,2018-12-18T00:00:00+0000,AAPL,0.0,datos_limpios
41.72,41.8575,39.9025,41.6225,41.6225,2018-12-19T00:00:00+0000,AAPL,0.0,datos_limpios
41.74875,41.7825,38.855,40.2175,40.2175,2018-12-20T00:00:00+0000,AAPL,0.0,datos_limpios
39.38875,39.605,37.41,38.20625,38.20625,2018-12-21T00:00:00+0000,AAPL,0.0,datos_limpios
37.685,37.8825,36.66375,36.7925,36.7925,2018-12-24T00:00:00+0000,AAPL,0.0,datos_limpios
38.105,39.305,36.68625,36.7925,36.7925,2018-12-26T00:00:00+0000,AAPL,0.0,datos_limpios
39.1875,39.305,37.5225,37.61,37.61,2018-12-27T00:00:00+0000,AAPL,0.0,datos_limpios
39.37125,39.625,37.5225,38.94,38.94,2018-12-28T00:00:00+0000,AAPL,0.0,datos_limpios
39.63,39.8125,39.125,39.39125,39.39125,2018-12-31T00:00:00+0000,AAPL,0.0,datos_limpios
39.58875,39.705,38.5625,39.435,39.435,2019-01-02T00:00:00+0000,AAPL,0.0,datos_limpios
39.6825,39.68375,35.5,35.74125,35.74125,2019-01-03T00:00:00+0000,AAPL,0.0,datos_limpios
37.1125,37.14125,35.5,36.96375,36.96375,2019-01-04T00:00:00+0000,AAPL,0.0,datos_limpios
37.1575,37.19625,36.4775,36.7125,36.7125,2019-01-07T00:00:00+0000,AAPL,0.0,datos_limpios
37.7825,37.95375,36.5525,37.825,37.825,2019-01-08T00:00:00+0000,AAPL,0.0,datos_limpios
38.555,38.625,37.41625,38.47375,38.47375,2019-01-09T00:00:00+0000,AAPL,0.0,datos_limpios
38.545,38.625,37.715,38.13375,38.13375,2019-01-10T00:00:00+0000,AAPL,0.0,datos_limpios
38.4625,38.4925,37.87875,37.91375,37.91375,2019-01-11T00:00:00+0000,AAPL,0.0,datos_limpios
38.0725,38.0725,37.32625,37.5125,37.5125,2019-01-14T00:00:00+0000,AAPL,0.0,datos_limpios
38.25875,38.3475,37.3675,38.2675,38.2675,2019-01-15T00:00:00+0000,AAPL,0.0,datos_limpios
38.81,38.96625,37.96,38.8175,38.8175,2019-01-16T00:00:00+0000,AAPL,0.0,datos_limpios
38.81625,39.32,38.3175,38.72,38.72,2019-01-17T00:00:00+0000,AAPL,0.0,datos_limpios
39.4475,39.4475,38.515,39.3575,39.3575,2019-01-18T00:00:00+0000,AAPL,0.0,datos_limpios
39.205,39.205,38.17125,39.205,39.205,2019-01-22T00:00:00+0000,AAPL,0.0,datos_limpios
38.655,38.785,37.9275,38.31375,38.31375,2019-01-23T00:00:00+0000,AAPL,0.0,datos_limpios
38.49125,38.6175,37.9525,38.49125,38.49125,2019-01-24T00:00:00+0000,AAPL,0.0,datos_limpios
39.36,39.5325,37.9625,39.4025,39.4025,2019-01-25T00:00:00+0000,AAPL,0.0,datos_limpios
38.97,39.075,38.4175,38.9775,38.9775,2019-01-28T00:00:00+0000,AAPL,0.0,datos_limpios
39.335,39.5325,38.52625,39.08375,39.08375,2019-01-29T00:00:00+0000,AAPL,0.0,datos_limpios
40.80875,41.535,38.52625,40.76,40.76,2019-01-30T00:00:00+0000,AAPL,0.0,datos_limpios
42.22,42.25,40.75,41.86125,41.86125,2019-01-31T00:00:00+0000,AAPL,0.0,datos_limpios
42.15,42.24,41.49875,41.7575,41.7575,2019-02-01T00:00:00+0000,AAPL,0.0,datos_limpios
42.7875,42.89625,41.8225,42.7875,42.7875,2019-02-04T00:00:00+0000,AAPL,0.0,datos_limpios
43.67625,43.69875,42.68,43.44375,43.44375,2019-02-05T00:00:00+0000,AAPL,0.0,datos_limpios
43.71125,43.825,43.2325,43.54875,43.54875,2019-02-06T00:00:00+0000,AAPL,0.0,datos_limpios
43.56,43.5825,42.625,42.87625,42.87625,2019-02-07T00:00:00+0000,AAPL,0.0,datos_limpios
42.79875,42.845,42.105,42.41625,42.41625,2019-02-08T00:00:00+0000,AAPL,0.0,datos_limpios
42.7925,42.8025,42.3225,42.44375,42.44375,2019-02-11T00:00:00+0000,AAPL,0.0,datos_limpios
42.5875,42.75,42.3225,42.475,42.475,2019-02-12T00:00:00+0000,AAPL,0.0,datos_limpios
42.985,43.12125,42.4825,42.70625,42.70625,2019-02-13T00:00:00+0000,AAPL,0.0,datos_limpios
42.7775,42.81625,42.345,42.7175,42.7175,2019-02-14T00:00:00+0000,AAPL,0.0,datos_limpios
42.815,42.925,42.4375,42.69875,42.69875,2019-02-15T00:00:00+0000,AAPL,0.0,datos_limpios
42.6825,42.86,42.3775,42.6025,42.6025,2019-02-19T00:00:00+0000,AAPL,0.0,datos_limpios
43.295,43.33,42.65,42.7125,42.7125,2019-02-20T00:00:00+0000,AAPL,0.0,datos_limpios
43.095,43.20875,42.58,43.0075,43.0075,2019-02-21T00:00:00+0000,AAPL,0.0,datos_limpios
43.16,43.1975,42.58,42.7525,42.7525,2019-02-22T00:00:00+0000,AAPL,0.0,datos_limpios
43.92375,43.96,43.4925,43.6175,43.6175,2019-02-25T00:00:00+0000,AAPL,0.0,datos_limpios
43.715,43.8225,43.29,43.5575,43.5575,2019-02-26T00:00:00+0000,AAPL,0.0,datos_limpios
43.6675,43.75625,43.19125,43.60375,43.60375,2019-02-27T00:00:00+0000,AAPL,0.0,datos_limpios
43.71,43.75625,43.245,43.7075,43.7075,2019-02-28T00:00:00+0000,AAPL,0.0,datos_limpios
43.6075,43.785,43.2225,43.63,43.63,2019-03-01T00:00:00+0000,AAPL,0.0,datos_limpios
44.385,44.4375,43.49375,44.16875,44.16875,2019-03-04T00:00:00+0000,AAPL,0.0,datos_limpios
43.9725,43.985,43.6375,43.84375,43.84375,2019-03-05T00:00:00+0000,AAPL,0.0,datos_limpios
43.935,43.9625,43.48875,43.6875,43.6875,2019-03-06T00:00:00+0000,AAPL,0.0,datos_limpios
43.71,43.7275,43.00625,43.63625,43.63625,2019-03-07T00:00:00+0000,AAPL,0.0,datos_limpios
43.435,43.46,42.38,43.1375,43.1375,2019-03-08T00:00:00+0000,AAPL,0.0,datos_limpios
44.76375,44.78125,43.8375,44.70875,44.70875,2019-03-11T00:00:00+0000,AAPL,0.0,datos_limpios
45.6,45.6675,44.70875,45.2325,45.2325,2019-03-12T00:00:00+0000,AAPL,0.0,datos_limpios
45.67625,45.81,45.2325,45.41,45.41,2019-03-13T00:00:00+0000,AAPL,0.0,datos_limpios
45.99375,46.025,45.41,45.9675,45.9675,2019-03-14T00:00:00+0000,AAPL,0.0,datos_limpios
46.795,46.83,45.93875,46.54875,46.54875,2019-03-15T00:00:00+0000,AAPL,0.0,datos_limpios
47.08375,47.0975,46.47375,47.0075,47.0075,2019-03-18T00:00:00+0000,AAPL,0.0,datos_limpios
47.1325,47.2475,46.4825,46.8225,46.8225,2019-03-19T00:00:00+0000,AAPL,0.0,datos_limpios
47.31125,47.37,46.19125,47.0575,47.0575,2019-03-20T00:00:00+0000,AAPL,0.0,datos_limpios
49.04,49.0675,47.0575,48.825,48.825,2019-03-21T00:00:00+0000,AAPL,0.0,datos_limpios
49.20125,49.42,47.7,47.7425,47.7425,2019-03-22T00:00:00+0000,AAPL,0.0,datos_limpios
47.8975,47.995,46.66125,47.165,47.165,2019-03-25T00:00:00+0000,AAPL,0.0,datos_limpios
48.12375,48.22,46.1525,46.68,46.68,2019-03-26T00:00:00+0000,AAPL,0.0,datos_limpios
47.3775,47.43875,46.6325,47.1225,47.1225,2019-03-27T00:00:00+0000,AAPL,0.0,datos_limpios
47.30625,47.385,46.88375,47.1625,47.1625,2019-03-28T00:00:00+0000,AAPL,0.0,datos_limpios
47.49,47.5,47.135,47.485,47.485,2019-03-29T00:00:00+0000,AAPL,0.0,datos_limpios
47.91125,47.91125,47.1025,47.815,47.815,2019-04-01T00:00:00+0000,AAPL,0.0,datos_limpios
48.5875,48.615,47.765,48.515,48.515,2019-04-02T00:00:00+0000,AAPL,0.0,datos_limpios
49.095,49.125,48.2875,48.845,48.845,2019-04-03T00:00:00+0000,AAPL,0.0,datos_limpios
49.0375,49.08875,48.7,48.97125,48.97125,2019-04-04T00:00:00+0000,AAPL,0.0,datos_limpios
49.23375,49.27,48.9225,49.17875,49.17875,2019-04-05T00:00:00+0000,AAPL,0.0,datos_limpios
49.99,50.05375,49.085,49.7925,49.7925,2019-04-08T00:00:00+0000,AAPL,0.0,datos_limpios
50.655,50.70875,49.8075,49.9075,49.9075,2019-04-09T00:00:00+0000,AAPL,0.0,datos_limpios
50.1825,50.19125,49.54875,50.17,50.17,2019-04-10T00:00:00+0000,AAPL,0.0,datos_limpios
50.22625,50.2375,49.6125,49.79875,49.79875,2019-04-11T00:00:00+0000,AAPL,0.0,datos_limpios
49.9575,50.035,49.06125,49.7,49.7,2019-04-12T00:00:00+0000,AAPL,0.0,datos_limpios
49.83375,49.955,49.50625,49.78,49.78,2019-04-15T00:00:00+0000,AAPL,0.0,datos_limpios
50.34,50.3425,49.65,49.8125,49.8125,2019-04-16T00:00:00+0000,AAPL,0.0,datos_limpios
50.82,50.845,49.6575,50.78375,50.78375,2019-04-17T00:00:00+0000,AAPL,0.0,datos_limpios
51.00625,51.0375,50.6325,50.975,50.975,2019-04-18T00:00:00+0000,AAPL,0.0,datos_limpios
51.2175,51.24125,50.5825,51.07,51.07,2019-04-22T00:00:00+0000,AAPL,0.0,datos_limpios
51.90375,51.9375,51.02,51.88125,51.88125,2019-04-23T00:00:00+0000,AAPL,0.0,datos_limpios
52.11625,52.11875,51.76625,51.9475,51.9475,2019-04-24T00:00:00+0000,AAPL,0.0,datos_limpios
51.79,51.94125,51.2825,51.5375,51.5375,2019-04-25T00:00:00+0000,AAPL,0.0,datos_limpios
51.32,51.32,50.5525,50.8925,50.8925,2019-04-26T00:00:00+0000,AAPL,0.0,datos_limpios
51.45125,51.495,50.97125,51.2875,51.2875,2019-04-29T00:00:00+0000,AAPL,0.0,datos_limpios
51.1525,51.1525,49.7925,50.21875,50.21875,2019-04-30T00:00:00+0000,AAPL,0.0,datos_limpios
53.755,53.825,50.21875,52.64,52.64,2019-05-01T00:00:00+0000,AAPL,0.0,datos_limpios
53.13375,53.15875,52.0375,52.35125,52.35125,2019-05-02T00:00:00+0000,AAPL,0.0,datos_limpios
52.9,52.9425,52.2875,52.85375,52.85375,2019-05-03T00:00:00+0000,AAPL,0.0,datos_limpios
52.17875,52.21,50.905,52.18,52.18,2019-05-06T00:00:00+0000,AAPL,0.0,datos_limpios
52.12,52.12,50.2075,50.52,50.52,2019-05-07T00:00:00+0000,AAPL,0.0,datos_limpios
51.23,51.32875,50.4425,51.09375,51.09375,2019-05-08T00:00:00+0000,AAPL,0.0,datos_limpios
50.725,50.725,49.19,49.9175,49.9175,2019-05-09T00:00:00+0000,AAPL,0.0,datos_limpios
50.18,50.18,48.2075,49.3,49.3,2019-05-10T00:00:00+0000,AAPL,0.0,datos_limpios
47.155,47.3625,46.175,46.44125,46.44125,2019-05-13T00:00:00+0000,AAPL,0.0,datos_limpios
47.3875,47.43,46.365,47.16,47.16,2019-05-14T00:00:00+0000,AAPL,0.0,datos_limpios
47.8925,47.935,46.51,47.755,47.755,2019-05-15T00:00:00+0000,AAPL,0.0,datos_limpios
48.05875,48.1175,47.2125,47.53625,47.53625,2019-05-16T00:00:00+0000,AAPL,0.0,datos_limpios
47.6075,47.725,46.70375,47.2525,47.2525,2019-05-17T00:00:00+0000,AAPL,0.0,datos_limpios
45.91875,46.0825,45.07625,45.7675,45.7675,2019-05-20T00:00:00+0000,AAPL,0.0,datos_limpios
46.9975,47.0,45.7675,46.63875,46.63875,2019-05-21T00:00:00+0000,AAPL,0.0,datos_limpios
46.63875,46.63875,45.6375,45.68875,45.68875,2019-05-22T00:00:00+0000,AAPL,0.0,datos_limpios
45.68875,45.68875,44.45375,44.9225,44.9225,2019-05-23T00:00:00+0000,AAPL,0.0,datos_limpios
45.5,45.52875,44.65125,44.765,44.765,2019-05-24T00:00:00+0000,AAPL,0.0,datos_limpios
44.8725,45.13,44.48625,44.57,44.57,2019-05-28T00:00:00+0000,AAPL,0.0,datos_limpios
44.81125,44.8375,44.005,44.3875,44.3875,2019-05-29T00:00:00+0000,AAPL,0.0,datos_limpios
44.67,44.8075,44.1675,44.565,44.565,2019-05-30T00:00:00+0000,AAPL,0.0,datos_limpios
44.565,44.565,43.75125,43.7575,43.7575,2019-05-31T00:00:00+0000,AAPL,0.0,datos_limpios
44.3475,44.47875,42.58,43.3,43.3,2019-06-03T00:00:00+0000,AAPL,0.0,datos_limpios
44.93,44.955,43.3,44.91875,44.91875,2019-06-04T00:00:00+0000,AAPL,0.0,datos_limpios
46.1,46.2475,44.91875,45.6275,45.6275,2019-06-05T00:00:00+0000,AAPL,0.0,datos_limpios
46.2875,46.37,45.53875,45.8475,45.8475,2019-06-06T00:00:00+0000,AAPL,0.0,datos_limpios
