open,high,low,last,close,date,symbol,stock_splits,estado
148.04,149.64,146.05,147.17,147.17,2020-09-18T00:00:00+0000,JNJ,0.0,datos_limpios
147.63,147.835,142.995,149.18,149.18,2020-09-21T00:00:00+0000,JNJ,0.0,datos_limpios
147.58,147.93,142.96,145.1,145.1,2020-09-22T00:00:00+0000,JNJ,0.0,datos_limpios
147.24,147.65,143.72,144.21,144.21,2020-09-23T00:00:00+0000,JNJ,0.0,datos_limpios
147.48,147.55,143.355,144.44,144.44,2020-09-24T00:00:00+0000,JNJ,0.0,datos_limpios
144.56,146.24,143.34,144.67,144.67,2020-09-25T00:00:00+0000,JNJ,0.0,datos_limpios
146.66,148.28,145.66,145.66,145.66,2020-09-28T00:00:00+0000,JNJ,0.0,datos_limpios
147.04,148.29,146.09,147.11,147.11,2020-09-29T00:00:00+0000,JNJ,0.0,datos_limpios
147.6,149.65,146.06,147.06,147.06,2020-09-30T00:00:00+0000,JNJ,0.0,datos_limpios
149.44,149.73,146.475,148.88,148.88,2020-10-01T00:00:00+0000,JNJ,0.0,datos_limpios
149.31,149.65,145.845,147.32,147.32,2020-10-02T00:00:00+0000,JNJ,0.0,datos_limpios
147.11,148.38,146.24,146.24,146.24,2020-10-05T00:00:00+0000,JNJ,0.0,datos_limpios
148.49,148.58,145.875,148.23,148.23,2020-10-06T00:00:00+0000,JNJ,0.0,datos_limpios
148.28,148.61,145.82,146.26,146.26,2020-10-07T00:00:00+0000,JNJ,0.0,datos_limpios
148.405,149.84,145.81,147.88,147.88,2020-10-08T00:00:00+0000,JNJ,0.0,datos_limpios
149.445,151.47,148.04,148.89,148.89,2020-10-09T00:00:00+0000,JNJ,0.0,datos_limpios
151.59,153.14,150.97,150.97,150.97,2020-10-12T00:00:00+0000,JNJ,0.0,datos_limpios
151.6,153.142,147.77,151.84,151.84,2020-10-13T00:00:00+0000,JNJ,0.0,datos_limpios
149.0,150.12,147.4,148.36,148.36,2020-10-14T00:00:00+0000,JNJ,0.0,datos_limpios
148.82,149.03,146.34,148.1,148.1,2020-10-15T00:00:00+0000,JNJ,0.0,datos_limpios
147.48,148.74,146.33,147.19,147.19,2020-10-16T00:00:00+0000,JNJ,0.0,datos_limpios
148.86,148.91,144.13,146.43,146.43,2020-10-19T00:00:00+0000,JNJ,0.0,datos_limpios
145.735,145.75,144.145,144.86,144.86,2020-10-20T00:00:00+0000,JNJ,0.0,datos_limpios
145.29,145.365,143.965,144.255,144.255,2020-10-21T00:00:00+0000,JNJ,0.0,datos_limpios
145.66,145.69,143.86,143.93,143.93,2020-10-22T00:00:00+0000,JNJ,0.0,datos_limpios
146.99,147.435,143.84,145.08,145.08,2020-10-23T00:00:00+0000,JNJ,0.0,datos_limpios
144.52,144.6,142.76,145.24,145.24,2020-10-26T00:00:00+0000,JNJ,0.0,datos_limpios
144.43,144.77,142.75,143.97,143.97,2020-10-27T00:00:00+0000,JNJ,0.0,datos_limpios
143.07,143.07,138.2,143.15,143.15,2020-10-28T00:00:00+0000,JNJ,0.0,datos_limpios
138.285,138.705,136.065,138.36,138.36,2020-10-29T00:00:00+0000,JNJ,0.0,datos_limpios
138.0,138.7,134.2,137.19,137.19,2020-10-30T00:00:00+0000,JNJ,0.0,datos_limpios
138.72,139.005,137.11,137.11,137.11,2020-11-02T00:00:00+0000,JNJ,0.0,datos_limpios
140.03,140.95,137.49,138.69,138.69,2020-11-03T00:00:00+0000,JNJ,0.0,datos_limpios
140.02,142.54,137.78,138.5,138.5,2020-11-04T00:00:00+0000,JNJ,0.0,datos_limpios
140.6,142.54,138.7,139.4,139.4,2020-11-05T00:00:00+0000,JNJ,0.0,datos_limpios
140.55,143.2,139.26,139.76,139.76,2020-11-06T00:00:00+0000,JNJ,0.0,datos_limpios
146.96,148.905,142.25,142.25,142.25,2020-11-09T00:00:00+0000,JNJ,0.0,datos_limpios
148.425,148.99,144.92,146.08,146.08,2020-11-10T00:00:00+0000,JNJ,0.0,datos_limpios
149.05,149.18,146.26,148.28,148.28,2020-11-11T00:00:00+0000,JNJ,0.0,datos_limpios
149.17,149.2,146.81,147.8,147.8,2020-11-12T00:00:00+0000,JNJ,0.0,datos_limpios
149.1,150.41,146.7536,148.3,148.3,2020-11-13T00:00:00+0000,JNJ,0.0,datos_limpios
150.99,151.29,149.785,149.9,149.9,2020-11-16T00:00:00+0000,JNJ,0.0,datos_limpios
150.92,151.3,149.16,150.85,150.85,2020-11-17T00:00:00+0000,JNJ,0.0,datos_limpios
150.0,150.63,147.69,149.35,149.35,2020-11-18T00:00:00+0000,JNJ,0.0,datos_limpios
148.87,149.76,145.59,147.37,147.37,2020-11-19T00:00:00+0000,JNJ,0.0,datos_limpios
147.3,147.91,145.5869,147.14,147.14,2020-11-20T00:00:00+0000,JNJ,0.0,datos_limpios
146.13,146.13,143.025,146.36,146.36,2020-11-23T00:00:00+0000,JNJ,0.0,datos_limpios
146.01,146.01,143.04,143.87,143.87,2020-11-24T00:00:00+0000,JNJ,0.0,datos_limpios
144.08,144.765,142.87,143.87,143.87,2020-11-25T00:00:00+0000,JNJ,0.0,datos_limpios
144.51,144.62,143.36,143.68,143.68,2020-11-27T00:00:00+0000,JNJ,0.0,datos_limpios
143.96,144.85,143.1,144.0,144.0,2020-11-30T00:00:00+0000,JNJ,0.0,datos_limpios
145.69,149.13,143.06,144.68,144.68,2020-12-01T00:00:00+0000,JNJ,0.0,datos_limpios
147.67,149.71,145.86,147.45,147.45,2020-12-02T00:00:00+0000,JNJ,0.0,datos_limpios
148.49,149.71,147.7,148.14,148.14,2020-12-03T00:00:00+0000,JNJ,0.0,datos_limpios
149.81,150.29,147.69,149.0,149.0,2020-12-04T00:00:00+0000,JNJ,0.0,datos_limpios
150.0,150.0,148.52,150.27,150.27,2020-12-07T00:00:00+0000,JNJ,0.0,datos_limpios
149.83,152.14,148.51,148.97,148.97,2020-12-08T00:00:00+0000,JNJ,0.0,datos_limpios
153.29,153.49,149.55,151.55,151.55,2020-12-09T00:00:00+0000,JNJ,0.0,datos_limpios
153.01,153.5,151.695,153.1,153.1,2020-12-10T00:00:00+0000,JNJ,0.0,datos_limpios
152.82,153.415,151.33,152.25,152.25,2020-12-11T00:00:00+0000,JNJ,0.0,datos_limpios
153.87,153.87,149.17,152.95,152.95,2020-12-14T00:00:00+0000,JNJ,0.0,datos_limpios
153.25,153.48,148.99,149.07,149.07,2020-12-15T00:00:00+0000,JNJ,0.0,datos_limpios
150.79,150.95,149.53,150.57,150.57,2020-12-16T00:00:00+0000,JNJ,0.0,datos_limpios
150.25,153.86,149.55,149.67,149.67,2020-12-17T00:00:00+0000,JNJ,0.0,datos_limpios
152.4,155.08,149.955,153.62,153.62,2020-12-18T00:00:00+0000,JNJ,0.0,datos_limpios
152.68,153.41,150.065,154.51,154.51,2020-12-21T00:00:00+0000,JNJ,0.0,datos_limpios
152.69,153.9,150.05,153.02,153.02,2020-12-22T00:00:00+0000,JNJ,0.0,datos_limpios
153.01,153.9,151.86,152.72,152.72,2020-12-23T00:00:00+0000,JNJ,0.0,datos_limpios
152.8,153.603,151.82,151.94,151.94,2020-12-24T00:00:00+0000,JNJ,0.0,datos_limpios
153.27,153.84,152.3,152.47,152.47,2020-12-28T00:00:00+0000,JNJ,0.0,datos_limpios
153.75,154.905,152.3,153.19,153.19,2020-12-29T00:00:00+0000,JNJ,0.0,datos_limpios
154.77,156.35,153.8,154.14,154.14,2020-12-30T00:00:00+0000,JNJ,0.0,datos_limpios
156.43,157.64,154.6,156.05,156.05,2020-12-31T00:00:00+0000,JNJ,0.0,datos_limpios
158.34,158.34,154.13,157.38,157.38,2021-01-04T00:00:00+0000,JNJ,0.0,datos_limpios
157.24,158.69,154.13,156.5,156.5,2021-01-05T00:00:00+0000,JNJ,0.0,datos_limpios
157.87,160.23,155.07,158.34,158.34,2021-01-06T00:00:00+0000,JNJ,0.0,datos_limpios
159.05,161.03,156.72,159.83,159.83,2021-01-07T00:00:00+0000,JNJ,0.0,datos_limpios
160.64,161.085,158.35,160.37,160.37,2021-01-08T00:00:00+0000,JNJ,0.0,datos_limpios
160.41,161.32,159.17,160.04,160.04,2021-01-11T00:00:00+0000,JNJ,0.0,datos_limpios
160.56,161.32,157.34,159.37,159.37,2021-01-12T00:00:00+0000,JNJ,0.0,datos_limpios
159.15,159.66,156.78,158.13,158.13,2021-01-13T00:00:00+0000,JNJ,0.0,datos_limpios
160.65,161.96,156.75,157.89,157.89,2021-01-14T00:00:00+0000,JNJ,0.0,datos_limpios
160.45,161.95,159.13,160.65,160.65,2021-01-15T00:00:00+0000,JNJ,0.0,datos_limpios
162.01,163.005,160.3,160.3,160.3,2021-01-19T00:00:00+0000,JNJ,0.0,datos_limpios
163.49,164.13,161.1,162.78,162.78,2021-01-20T00:00:00+0000,JNJ,0.0,datos_limpios
163.2,164.14,160.08,162.38,162.38,2021-01-21T00:00:00+0000,JNJ,0.0,datos_limpios
162.46,165.12,160.06,161.73,161.73,2021-01-22T00:00:00+0000,JNJ,0.0,datos_limpios
165.13,166.05,163.55,163.55,163.55,2021-01-25T00:00:00+0000,JNJ,0.0,datos_limpios
169.07,173.585,163.66,165.98,165.98,2021-01-26T00:00:00+0000,JNJ,0.0,datos_limpios
169.94,173.65,167.47,170.48,170.48,2021-01-27T00:00:00+0000,JNJ,0.0,datos_limpios
169.12,170.92,167.45,167.88,167.88,2021-01-28T00:00:00+0000,JNJ,0.0,datos_limpios
168.2,170.86,160.61,169.16,169.16,2021-01-29T00:00:00+0000,JNJ,0.0,datos_limpios
165.24,165.29,162.84,163.13,163.13,2021-02-01T00:00:00+0000,JNJ,0.0,datos_limpios
165.31,165.31,161.58,162.71,162.71,2021-02-02T00:00:00+0000,JNJ,0.0,datos_limpios
163.38,163.66,159.595,161.25,161.25,2021-02-03T00:00:00+0000,JNJ,0.0,datos_limpios
161.27,162.09,159.57,160.5,160.5,2021-02-04T00:00:00+0000,JNJ,0.0,datos_limpios
165.0,166.2,159.76,161.99,161.99,2021-02-05T00:00:00+0000,JNJ,0.0,datos_limpios
165.02,165.35,163.945,164.45,164.45,2021-02-08T00:00:00+0000,JNJ,0.0,datos_limpios
165.2,166.58,163.88,164.92,164.92,2021-02-09T00:00:00+0000,JNJ,0.0,datos_limpios
167.16,167.86,164.97,166.27,166.27,2021-02-10T00:00:00+0000,JNJ,0.0,datos_limpios
167.89,167.94,165.6,166.81,166.81,2021-02-11T00:00:00+0000,JNJ,0.0,datos_limpios
167.0,167.38,164.31,166.06,166.06,2021-02-12T00:00:00+0000,JNJ,0.0,datos_limpios
167.1,167.14,164.65,166.58,166.58,2021-02-16T00:00:00+0000,JNJ,0.0,datos_limpios
166.58,167.05,164.45,165.07,165.07,2021-02-17T00:00:00+0000,JNJ,0.0,datos_limpios
165.49,166.145,164.36,165.66,165.66,2021-02-18T00:00:00+0000,JNJ,0.0,datos_limpios
166.08,166.16,162.91,165.74,165.74,2021-02-19T00:00:00+0000,JNJ,0.0,datos_limpios
162.28,162.52,160.32,162.98,162.98,2021-02-22T00:00:00+0000,JNJ,0.0,datos_limpios
161.87,163.16,160.29,161.87,161.87,2021-02-23T00:00:00+0000,JNJ,0.0,datos_limpios
161.48,164.39,160.4,160.44,160.44,2021-02-24T00:00:00+0000,JNJ,0.0,datos_limpios
164.24,164.39,160.92,162.59,162.59,2021-02-25T00:00:00+0000,JNJ,0.0,datos_limpios
163.22,163.7,158.7,162.76,162.76,2021-02-26T00:00:00+0000,JNJ,0.0,datos_limpios
161.56,162.04,158.46,158.46,158.46,2021-03-01T00:00:00+0000,JNJ,0.0,datos_limpios
161.45,161.53,158.6,159.32,159.32,2021-03-02T00:00:00+0000,JNJ,0.0,datos_limpios
159.69,159.745,156.075,159.02,159.02,2021-03-03T00:00:00+0000,JNJ,0.0,datos_limpios
157.17,157.195,151.47,156.22,156.22,2021-03-04T00:00:00+0000,JNJ,0.0,datos_limpios
155.7,156.66,151.585,153.07,153.07,2021-03-05T00:00:00+0000,JNJ,0.0,datos_limpios
159.24,159.32,155.98,156.1,156.1,2021-03-08T00:00:00+0000,JNJ,0.0,datos_limpios
160.24,160.695,156.64,157.4,157.4,2021-03-09T00:00:00+0000,JNJ,0.0,datos_limpios
159.865,159.895,157.37,157.7,157.7,2021-03-10T00:00:00+0000,JNJ,0.0,datos_limpios
160.62,160.63,158.93,159.99087547055504,159.99087547055504,2021-03-11T00:00:00+0000,JNJ,0.0,datos_limpios
160.495,160.53,159.03,163.6485380827472,163.6485380827472,2021-03-12T00:00:00+0000,JNJ,0.0,datos_limpios
160.55,160.64,158.515,159.6,159.6,2021-03-15T00:00:00+0000,JNJ,0.0,datos_limpios
161.64,161.675,160.12,160.42,160.42,2021-03-16T00:00:00+0000,JNJ,0.0,datos_limpios
161.575,161.72,159.555,161.37,161.37,2021-03-17T00:00:00+0000,JNJ,0.0,datos_limpios
161.48,161.485,159.965,160.77,160.77,2021-03-18T00:00:00+0000,JNJ,0.0,datos_limpios
161.365,161.4,159.475,160.47,160.47,2021-03-19T00:00:00+0000,JNJ,0.0,datos_limpios
160.57,160.61,158.02,160.04,160.04,2021-03-22T00:00:00+0000,JNJ,0.0,datos_limpios
161.19,161.2,158.9,160.5,160.5,2021-03-23T00:00:00+0000,JNJ,0.0,datos_limpios
162.45,162.48,159.86,160.35,160.35,2021-03-24T00:00:00+0000,JNJ,0.0,datos_limpios
162.225,162.42,160.655,161.91,161.91,2021-03-25T00:00:00+0000,JNJ,0.0,datos_limpios
164.98,165.08,161.385,161.97,161.97,2021-03-26T00:00:00+0000,JNJ,0.0,datos_limpios
166.98,167.03,164.09,164.93,164.93,2021-03-29T00:00:00+0000,JNJ,0.0,datos_limpios
165.9,165.9,161.16043905769055,161.16043905769055,161.16043905769055,2021-03-30T00:00:00+0000,JNJ,0.0,datos_limpios
165.38,165.395,161.40714627922895,161.40714627922895,161.40714627922895,2021-03-31T00:00:00+0000,JNJ,0.0,datos_limpios
164.25,164.25,162.27,164.35,164.35,2021-04-01T00:00:00+0000,JNJ,0.0,datos_limpios
164.555,164.74,162.66,162.83,162.83,2021-04-05T00:00:00+0000,JNJ,0.0,datos_limpios
164.41,164.505,163.0,163.43,163.43,2021-04-06T00:00:00+0000,JNJ,0.0,datos_limpios
163.99,164.31,163.11,163.39,163.39,2021-04-07T00:00:00+0000,JNJ,0.0,datos_limpios
163.935,164.12,162.85,163.61,163.61,2021-04-08T00:00:00+0000,JNJ,0.0,datos_limpios
162.91,162.91,159.78,162.97,162.97,2021-04-09T00:00:00+0000,JNJ,0.0,datos_limpios
161.955,162.04,159.92,161.25,161.25,2021-04-12T00:00:00+0000,JNJ,0.0,datos_limpios
161.63,161.63,156.385,161.64,161.64,2021-04-13T00:00:00+0000,JNJ,0.0,datos_limpios
160.065,160.1,157.61,159.48,159.48,2021-04-14T00:00:00+0000,JNJ,0.0,datos_limpios
162.33,162.39,159.4,159.92,159.92,2021-04-15T00:00:00+0000,JNJ,0.0,datos_limpios
162.48,162.505,160.38,160.39,160.39,2021-04-16T00:00:00+0000,JNJ,0.0,datos_limpios
163.01,163.11,160.835,162.24,162.24,2021-04-19T00:00:00+0000,JNJ,0.0,datos_limpios
167.735,167.78,161.01,162.69,162.69,2021-04-20T00:00:00+0000,JNJ,0.0,datos_limpios
166.89,166.915,164.71,166.48,166.48,2021-04-21T00:00:00+0000,JNJ,0.0,datos_limpios
166.645,166.645,164.645,166.59,166.59,2021-04-22T00:00:00+0000,JNJ,0.0,datos_limpios
166.03,166.09,164.17,165.18,165.18,2021-04-23T00:00:00+0000,JNJ,0.0,datos_limpios
165.78,165.8,163.76,165.52,165.52,2021-04-26T00:00:00+0000,JNJ,0.0,datos_limpios
164.17,164.17,162.48,164.12,164.12,2021-04-27T00:00:00+0000,JNJ,0.0,datos_limpios
163.15,163.195,161.66,163.18,163.18,2021-04-28T00:00:00+0000,JNJ,0.0,datos_limpios
164.15,164.255,161.91,161.98,161.98,2021-04-29T00:00:00+0000,JNJ,0.0,datos_limpios
164.255,164.335,162.53,164.2,164.2,2021-04-30T00:00:00+0000,JNJ,0.0,datos_limpios
165.315,165.32,162.73,162.73,162.73,2021-05-03T00:00:00+0000,JNJ,0.0,datos_limpios
167.82,167.84,164.57,165.21,165.21,2021-05-04T00:00:00+0000,JNJ,0.0,datos_limpios
168.34,168.4,166.795,167.77,167.77,2021-05-05T00:00:00+0000,JNJ,0.0,datos_limpios
167.8,167.885,165.52,167.07,167.07,2021-05-06T00:00:00+0000,JNJ,0.0,datos_limpios
169.05,169.15,167.74,167.74,167.74,2021-05-07T00:00:00+0000,JNJ,0.0,datos_limpios
171.095,171.53,168.5,168.5,168.5,2021-05-10T00:00:00+0000,JNJ,0.0,datos_limpios
170.77,170.87,168.29,170.27,170.27,2021-05-11T00:00:00+0000,JNJ,0.0,datos_limpios
169.53,169.8,167.945,168.88,168.88,2021-05-12T00:00:00+0000,JNJ,0.0,datos_limpios
170.68,170.7,167.1,168.2,168.2,2021-05-13T00:00:00+0000,JNJ,0.0,datos_limpios
171.48,171.615,169.94,169.96,169.96,2021-05-14T00:00:00+0000,JNJ,0.0,datos_limpios
171.83,171.88,170.22,170.22,170.22,2021-05-17T00:00:00+0000,JNJ,0.0,datos_limpios
171.35,171.355,169.56,170.39,170.39,2021-05-18T00:00:00+0000,JNJ,0.0,datos_limpios
170.51,170.51,168.04,170.45,170.45,2021-05-19T00:00:00+0000,JNJ,0.0,datos_limpios
171.5,171.59,169.705,170.08,170.08,2021-05-20T00:00:00+0000,JNJ,0.0,datos_limpios
172.45,172.715,170.875,171.07,171.07,2021-05-21T00:00:00+0000,JNJ,0.0,datos_limpios
171.04,171.31,169.77,170.96,170.96,2021-05-24T00:00:00+0000,JNJ,0.0,datos_limpios
170.93,171.02,169.745,170.55,170.55,2021-05-25T00:00:00+0000,JNJ,0.0,datos_limpios
170.26,170.26,168.29,170.08,170.08,2021-05-26T00:00:00+0000,JNJ,0.0,datos_limpios
169.96,170.13,168.38,169.07,169.07,2021-05-27T00:00:00+0000,JNJ,0.0,datos_limpios
170.9,171.0,168.81,168.81,168.81,2021-05-28T00:00:00+0000,JNJ,0.0,datos_limpios
169.88,170.08,165.39,169.25,169.25,2021-06-01T00:00:00+0000,JNJ,0.0,datos_limpios
166.69,166.73,165.115,165.53,165.53,2021-06-02T00:00:00+0000,JNJ,0.0,datos_limpios
167.07,167.165,165.705,166.2,166.2,2021-06-03T00:00:00+0000,JNJ,0.0,datos_limpios
167.49,167.54,165.91,166.04,166.04,2021-06-04T00:00:00+0000,JNJ,0.0,datos_limpios
166.32,166.32,164.64,165.97,165.97,2021-06-07T00:00:00+0000,JNJ,0.0,datos_limpios
165.43,165.43,162.09,164.84,164.84,2021-06-08T00:00:00+0000,JNJ,0.0,datos_limpios
165.74,165.77,163.325,163.39,163.39,2021-06-09T00:00:00+0000,JNJ,0.0,datos_limpios
167.525,167.565,165.59,165.59,165.59,2021-06-10T00:00:00+0000,JNJ,0.0,datos_limpios
167.08,167.08,164.215,167.08,167.08,2021-06-11T00:00:00+0000,JNJ,0.0,datos_limpios
165.28,165.45,163.91,164.96,164.96,2021-06-14T00:00:00+0000,JNJ,0.0,datos_limpios
165.64,165.82,164.405,165.37,165.37,2021-06-15T00:00:00+0000,JNJ,0.0,datos_limpios
165.715,165.75,163.58,164.49,164.49,2021-06-16T00:00:00+0000,JNJ,0.0,datos_limpios
165.645,165.695,163.515,164.43,164.43,2021-06-17T00:00:00+0000,JNJ,0.0,datos_limpios
165.22,165.22,162.0,165.22,165.22,2021-06-18T00:00:00+0000,JNJ,0.0,datos_limpios
164.11,164.225,161.98,161.98,161.98,2021-06-21T00:00:00+0000,JNJ,0.0,datos_limpios
