open,high,low,last,close,date,symbol,stock_splits,estado
210.46,214.61,208.09,210.7,210.7,2020-07-07T00:00:00+0000,MSFT,0.0,datos_limpios
210.45,214.67,207.99,208.25,208.25,2020-07-08T00:00:00+0000,MSFT,0.0,datos_limpios
216.22,216.335,208.69,212.83,212.83,2020-07-09T00:00:00+0000,MSFT,0.0,datos_limpios
216.33,216.38,211.105,214.32,214.32,2020-07-10T00:00:00+0000,MSFT,0.0,datos_limpios
214.395,215.78,206.59,213.67,213.67,2020-07-13T00:00:00+0000,MSFT,0.0,datos_limpios
214.48,215.8,202.07,207.07,207.07,2020-07-14T00:00:00+0000,MSFT,0.0,datos_limpios
209.68,211.255,202.03,208.35,208.35,2020-07-15T00:00:00+0000,MSFT,0.0,datos_limpios
209.56,211.33,202.34,208.04,208.04,2020-07-16T00:00:00+0000,MSFT,0.0,datos_limpios
205.4,205.7,201.425,203.92,203.92,2020-07-17T00:00:00+0000,MSFT,0.0,datos_limpios
205.04,212.27,202.88,202.88,202.88,2020-07-20T00:00:00+0000,MSFT,0.0,datos_limpios
213.84,213.875,203.01,211.6,211.6,2020-07-21T00:00:00+0000,MSFT,0.0,datos_limpios
213.66,213.94,205.0,208.75,208.75,2020-07-22T00:00:00+0000,MSFT,0.0,datos_limpios
209.2,212.3,202.22,211.75,211.75,2020-07-23T00:00:00+0000,MSFT,0.0,datos_limpios
207.19,210.92,197.63,202.54,202.54,2020-07-24T00:00:00+0000,MSFT,0.0,datos_limpios
201.455,203.955,200.94,201.3,201.3,2020-07-27T00:00:00+0000,MSFT,0.0,datos_limpios
203.435,204.68,200.86,203.85,203.85,2020-07-28T00:00:00+0000,MSFT,0.0,datos_limpios
203.61,204.7,201.74,202.02,202.02,2020-07-29T00:00:00+0000,MSFT,0.0,datos_limpios
202.5,204.65,199.7,204.06,204.06,2020-07-30T00:00:00+0000,MSFT,0.0,datos_limpios
204.53,204.74,199.05,203.9,203.9,2020-07-31T00:00:00+0000,MSFT,0.0,datos_limpios
211.35,217.62,205.01,205.01,205.01,2020-08-03T00:00:00+0000,MSFT,0.0,datos_limpios
213.0,214.76,210.36,216.54,216.54,2020-08-04T00:00:00+0000,MSFT,0.0,datos_limpios
216.0,216.3,210.31,213.29,213.29,2020-08-05T00:00:00+0000,MSFT,0.0,datos_limpios
214.9,216.365,211.57,212.94,212.94,2020-08-06T00:00:00+0000,MSFT,0.0,datos_limpios
214.84,216.3705,210.96,216.35,216.35,2020-08-07T00:00:00+0000,MSFT,0.0,datos_limpios
211.515,211.515,206.37,212.48,212.48,2020-08-10T00:00:00+0000,MSFT,0.0,datos_limpios
211.67,211.88,203.19,208.25,208.25,2020-08-11T00:00:00+0000,MSFT,0.0,datos_limpios
207.155,210.23,203.14,203.38,203.38,2020-08-12T00:00:00+0000,MSFT,0.0,datos_limpios
209.71,211.33,204.75,209.19,209.19,2020-08-13T00:00:00+0000,MSFT,0.0,datos_limpios
209.44,211.35,207.59,208.7,208.7,2020-08-14T00:00:00+0000,MSFT,0.0,datos_limpios
209.5,211.18,208.9,208.9,208.9,2020-08-17T00:00:00+0000,MSFT,0.0,datos_limpios
210.51,212.325,208.915,210.28,210.28,2020-08-18T00:00:00+0000,MSFT,0.0,datos_limpios
211.64,212.36,209.21,211.49,211.49,2020-08-19T00:00:00+0000,MSFT,0.0,datos_limpios
211.49,215.0,208.97,209.7,209.7,2020-08-20T00:00:00+0000,MSFT,0.0,datos_limpios
213.5,216.215,208.91,214.58,214.58,2020-08-21T00:00:00+0000,MSFT,0.0,datos_limpios
214.8,215.455,212.495,213.02,213.02,2020-08-24T00:00:00+0000,MSFT,0.0,datos_limpios
214.79,216.51,212.43,213.69,213.69,2020-08-25T00:00:00+0000,MSFT,0.0,datos_limpios
217.88,222.085,213.1,216.47,216.47,2020-08-26T00:00:00+0000,MSFT,0.0,datos_limpios
222.88,231.1,217.36,221.15,221.15,2020-08-27T00:00:00+0000,MSFT,0.0,datos_limpios
228.08,231.15,219.4,226.58,226.58,2020-08-28T00:00:00+0000,MSFT,0.0,datos_limpios
225.0,228.59,224.46,228.91,228.91,2020-08-31T00:00:00+0000,MSFT,0.0,datos_limpios
227.0,228.7,224.31,225.53,225.53,2020-09-01T00:00:00+0000,MSFT,0.0,datos_limpios
231.655,232.31,224.43,227.27,227.27,2020-09-02T00:00:00+0000,MSFT,0.0,datos_limpios
229.06,232.86,214.99,231.65,231.65,2020-09-03T00:00:00+0000,MSFT,0.0,datos_limpios
229.27,229.31,205.34,217.3,217.3,2020-09-04T00:00:00+0000,MSFT,0.0,datos_limpios
206.56,209.98,202.37,214.25,214.25,2020-09-08T00:00:00+0000,MSFT,0.0,datos_limpios
207.5,214.82,202.2,202.66,202.66,2020-09-09T00:00:00+0000,MSFT,0.0,datos_limpios
213.42,214.55,206.955,211.29,211.29,2020-09-10T00:00:00+0000,MSFT,0.0,datos_limpios
213.4,214.74,201.305,205.37,205.37,2020-09-11T00:00:00+0000,MSFT,0.0,datos_limpios
204.33,209.165,204.03,204.03,204.03,2020-09-14T00:00:00+0000,MSFT,0.0,datos_limpios
208.22,209.665,204.03,205.41,205.41,2020-09-15T00:00:00+0000,MSFT,0.0,datos_limpios
210.48,210.585,204.8,208.78,208.78,2020-09-16T00:00:00+0000,MSFT,0.0,datos_limpios
210.62,210.65,199.99,205.05,205.05,2020-09-17T00:00:00+0000,MSFT,0.0,datos_limpios
202.82,204.33,196.475,202.91,202.91,2020-09-18T00:00:00+0000,MSFT,0.0,datos_limpios
196.98,202.62,196.41,200.39,200.39,2020-09-21T00:00:00+0000,MSFT,0.0,datos_limpios
205.09,208.065,196.38,202.54,202.54,2020-09-22T00:00:00+0000,MSFT,0.0,datos_limpios
207.805,208.1,200.03,207.42,207.42,2020-09-23T00:00:00+0000,MSFT,0.0,datos_limpios
207.9,208.1,199.23,200.59,200.59,2020-09-24T00:00:00+0000,MSFT,0.0,datos_limpios
203.495,209.02,199.2,203.19,203.19,2020-09-25T00:00:00+0000,MSFT,0.0,datos_limpios
211.02,212.55,207.82,207.82,207.82,2020-09-28T00:00:00+0000,MSFT,0.0,datos_limpios
210.88,212.57,206.84,209.44,209.44,2020-09-29T00:00:00+0000,MSFT,0.0,datos_limpios
209.35,211.97,206.56,207.26,207.26,2020-09-30T00:00:00+0000,MSFT,0.0,datos_limpios
213.42,213.98,206.54,210.33,210.33,2020-10-01T00:00:00+0000,MSFT,0.0,datos_limpios
213.49,213.99,205.58,212.46,212.46,2020-10-02T00:00:00+0000,MSFT,0.0,datos_limpios
207.27,210.41,206.19,206.19,206.19,2020-10-05T00:00:00+0000,MSFT,0.0,datos_limpios
208.9,210.41,204.83,210.38,210.38,2020-10-06T00:00:00+0000,MSFT,0.0,datos_limpios
208.82,210.18,204.82,205.91,205.91,2020-10-07T00:00:00+0000,MSFT,0.0,datos_limpios
210.585,211.18,206.72,209.83,209.83,2020-10-08T00:00:00+0000,MSFT,0.0,datos_limpios
211.37,215.63,208.32,210.58,210.58,2020-10-09T00:00:00+0000,MSFT,0.0,datos_limpios
218.61,223.855,215.81,215.81,215.81,2020-10-12T00:00:00+0000,MSFT,0.0,datos_limpios
222.53,225.11,216.81,221.4,221.4,2020-10-13T00:00:00+0000,MSFT,0.0,datos_limpios
223.13,225.21,219.13,222.86,222.86,2020-10-14T00:00:00+0000,MSFT,0.0,datos_limpios
218.0,220.35,216.03,220.86,220.86,2020-10-15T00:00:00+0000,MSFT,0.0,datos_limpios
220.16,222.29,216.01,219.66,219.66,2020-10-16T00:00:00+0000,MSFT,0.0,datos_limpios
222.025,222.28,213.72,218.125,218.125,2020-10-19T00:00:00+0000,MSFT,0.0,datos_limpios
217.315,217.33,213.1,216.665,216.665,2020-10-20T00:00:00+0000,MSFT,0.0,datos_limpios
216.885,216.955,213.32,215.11,215.11,2020-10-21T00:00:00+0000,MSFT,0.0,datos_limpios
215.585,216.92,211.71,214.8,214.8,2020-10-22T00:00:00+0000,MSFT,0.0,datos_limpios
216.19,216.25,211.7,214.89,214.89,2020-10-23T00:00:00+0000,MSFT,0.0,datos_limpios
216.24,216.325,208.115,216.23,216.23,2020-10-26T00:00:00+0000,MSFT,0.0,datos_limpios
214.615,216.3399,208.1,210.08,210.08,2020-10-27T00:00:00+0000,MSFT,0.0,datos_limpios
213.235,213.235,202.11,213.25,213.25,2020-10-28T00:00:00+0000,MSFT,0.0,datos_limpios
204.11,207.34,202.295,202.68,202.68,2020-10-29T00:00:00+0000,MSFT,0.0,datos_limpios
202.25,204.28,199.645,204.72,204.72,2020-10-30T00:00:00+0000,MSFT,0.0,datos_limpios
204.25,205.27,200.14,202.47,202.47,2020-11-02T00:00:00+0000,MSFT,0.0,datos_limpios
204.29,208.1,200.12,202.33,202.33,2020-11-03T00:00:00+0000,MSFT,0.0,datos_limpios
214.5,218.315,203.12,206.43,206.43,2020-11-04T00:00:00+0000,MSFT,0.0,datos_limpios
222.46,224.12,212.4185,216.39,216.39,2020-11-05T00:00:00+0000,MSFT,0.0,datos_limpios
222.235,224.305,218.06,223.29,223.29,2020-11-06T00:00:00+0000,MSFT,0.0,datos_limpios
221.29,228.08,218.54,223.72,223.72,2020-11-09T00:00:00+0000,MSFT,0.0,datos_limpios
224.435,228.12,209.72,218.39,218.39,2020-11-10T00:00:00+0000,MSFT,0.0,datos_limpios
214.5,218.04,209.72,211.01,211.01,2020-11-11T00:00:00+0000,MSFT,0.0,datos_limpios
216.89,219.1,212.2,216.55,216.55,2020-11-12T00:00:00+0000,MSFT,0.0,datos_limpios
217.21,219.11,214.175,215.44,215.44,2020-11-13T00:00:00+0000,MSFT,0.0,datos_limpios
215.14,217.735,214.535,216.51,216.51,2020-11-16T00:00:00+0000,MSFT,0.0,datos_limpios
216.2,217.74,214.09,217.23,217.23,2020-11-17T00:00:00+0000,MSFT,0.0,datos_limpios
216.1,217.68,211.295,214.46,214.46,2020-11-18T00:00:00+0000,MSFT,0.0,datos_limpios
213.65,215.17,209.93,211.08,211.08,2020-11-19T00:00:00+0000,MSFT,0.0,datos_limpios
212.76,213.27,209.93,212.42,212.42,2020-11-20T00:00:00+0000,MSFT,0.0,datos_limpios
210.92,212.28,208.18,210.39,210.39,2020-11-23T00:00:00+0000,MSFT,0.0,datos_limpios
210.95,214.235,208.16,210.11,210.11,2020-11-24T00:00:00+0000,MSFT,0.0,datos_limpios
214.37,215.23,208.86,213.86,213.86,2020-11-25T00:00:00+0000,MSFT,0.0,datos_limpios
214.845,216.26,213.87,213.87,213.87,2020-11-27T00:00:00+0000,MSFT,0.0,datos_limpios
214.74,215.14,210.84,215.23,215.23,2020-11-30T00:00:00+0000,MSFT,0.0,datos_limpios
215.41,217.3,210.835,214.07,214.07,2020-12-01T00:00:00+0000,MSFT,0.0,datos_limpios
215.37,217.32,212.8,216.21,216.21,2020-12-02T00:00:00+0000,MSFT,0.0,datos_limpios
215.17,216.37,212.8,215.37,215.37,2020-12-03T00:00:00+0000,MSFT,0.0,datos_limpios
214.61,216.3757,213.185,214.24,214.24,2020-12-04T00:00:00+0000,MSFT,0.0,datos_limpios
214.86,215.5,213.0,214.36,214.36,2020-12-07T00:00:00+0000,MSFT,0.0,datos_limpios
214.37,216.97,212.905,214.29,214.29,2020-12-08T00:00:00+0000,MSFT,0.0,datos_limpios
215.53,216.95,211.23,216.01,216.01,2020-12-09T00:00:00+0000,MSFT,0.0,datos_limpios
215.16,215.225,210.37,211.8,211.8,2020-12-10T00:00:00+0000,MSFT,0.0,datos_limpios
211.77,213.14,209.12,210.52,210.52,2020-12-11T00:00:00+0000,MSFT,0.0,datos_limpios
213.76,216.2,212.94,213.26,213.26,2020-12-14T00:00:00+0000,MSFT,0.0,datos_limpios
214.83,216.21,212.26,214.2,214.2,2020-12-15T00:00:00+0000,MSFT,0.0,datos_limpios
215.165,220.11,212.24,214.13,214.13,2020-12-16T00:00:00+0000,MSFT,0.0,datos_limpios
219.9,220.86,214.72,219.28,219.28,2020-12-17T00:00:00+0000,MSFT,0.0,datos_limpios
219.87,220.89,216.075,219.42,219.42,2020-12-18T00:00:00+0000,MSFT,0.0,datos_limpios
216.78,223.995,216.78,218.59,218.59,2020-12-21T00:00:00+0000,MSFT,0.0,datos_limpios
223.33,225.555,217.2801,222.59,222.59,2020-12-22T00:00:00+0000,MSFT,0.0,datos_limpios
223.82,225.63,221.55,223.94,223.94,2020-12-23T00:00:00+0000,MSFT,0.0,datos_limpios
223.11,223.605,220.8,221.02,221.02,2020-12-24T00:00:00+0000,MSFT,0.0,datos_limpios
224.2,226.01,222.75,222.75,222.75,2020-12-28T00:00:00+0000,MSFT,0.0,datos_limpios
225.78,227.14,223.02,224.96,224.96,2020-12-29T00:00:00+0000,MSFT,0.0,datos_limpios
226.31,227.18,221.52,224.15,224.15,2020-12-30T00:00:00+0000,MSFT,0.0,datos_limpios
225.23,225.63,219.69,221.68,221.68,2020-12-31T00:00:00+0000,MSFT,0.0,datos_limpios
223.07,223.1,214.86,222.42,222.42,2021-01-04T00:00:00+0000,MSFT,0.0,datos_limpios
222.53,223.0,214.81,217.69,217.69,2021-01-05T00:00:00+0000,MSFT,0.0,datos_limpios
217.26,218.52,211.99,217.9,217.9,2021-01-06T00:00:00+0000,MSFT,0.0,datos_limpios
214.09,219.345,211.94,212.25,212.25,2021-01-07T00:00:00+0000,MSFT,0.0,datos_limpios
217.66,220.55,213.71,218.29,218.29,2021-01-08T00:00:00+0000,MSFT,0.0,datos_limpios
218.57,218.895,216.74,219.62,219.62,2021-01-11T00:00:00+0000,MSFT,0.0,datos_limpios
218.47,218.91,213.33,217.49,217.49,2021-01-12T00:00:00+0000,MSFT,0.0,datos_limpios
216.5,217.1,213.3202,214.93,214.93,2021-01-13T00:00:00+0000,MSFT,0.0,datos_limpios
215.87,217.44,212.76,216.34,216.34,2021-01-14T00:00:00+0000,MSFT,0.0,datos_limpios
215.91,217.46,212.07,213.02,213.02,2021-01-15T00:00:00+0000,MSFT,0.0,datos_limpios
213.89,216.98,212.65,212.65,212.65,2021-01-19T00:00:00+0000,MSFT,0.0,datos_limpios
217.86,225.78,212.63,216.44,216.44,2021-01-20T00:00:00+0000,MSFT,0.0,datos_limpios
224.63,226.3,217.2908,224.34,224.34,2021-01-21T00:00:00+0000,MSFT,0.0,datos_limpios
225.74,230.045,222.42,224.97,224.97,2021-01-22T00:00:00+0000,MSFT,0.0,datos_limpios
229.1,229.77,224.35,225.95,225.95,2021-01-25T00:00:00+0000,MSFT,0.0,datos_limpios
231.19,234.165,224.22,229.53,229.53,2021-01-26T00:00:00+0000,MSFT,0.0,datos_limpios
236.12,240.435,230.08,232.33,232.33,2021-01-27T00:00:00+0000,MSFT,0.0,datos_limpios
238.0,242.645,229.32,232.9,232.9,2021-01-28T00:00:00+0000,MSFT,0.0,datos_limpios
236.08,242.64,231.445,238.93,238.93,2021-01-29T00:00:00+0000,MSFT,0.0,datos_limpios
234.5,242.5,231.96,231.96,231.96,2021-02-01T00:00:00+0000,MSFT,0.0,datos_limpios
241.76,242.5,232.43,239.65,239.65,2021-02-02T00:00:00+0000,MSFT,0.0,datos_limpios
241.3,245.09,238.69,239.51,239.51,2021-02-03T00:00:00+0000,MSFT,0.0,datos_limpios
243.415,245.09,239.26,243.0,243.0,2021-02-04T00:00:00+0000,MSFT,0.0,datos_limpios
242.72,243.2399,240.37,242.01,242.01,2021-02-05T00:00:00+0000,MSFT,0.0,datos_limpios
243.325,243.57,240.84,242.2,242.2,2021-02-08T00:00:00+0000,MSFT,0.0,datos_limpios
243.15,244.76,240.81,242.47,242.47,2021-02-09T00:00:00+0000,MSFT,0.0,datos_limpios
244.27,245.92,240.9,243.77,243.77,2021-02-10T00:00:00+0000,MSFT,0.0,datos_limpios
245.0,245.92,240.89,242.82,242.82,2021-02-11T00:00:00+0000,MSFT,0.0,datos_limpios
244.78,245.15,242.15,244.49,244.49,2021-02-12T00:00:00+0000,MSFT,0.0,datos_limpios
245.64,246.105,242.925,244.99,244.99,2021-02-16T00:00:00+0000,MSFT,0.0,datos_limpios
245.03,246.13,240.97,243.7,243.7,2021-02-17T00:00:00+0000,MSFT,0.0,datos_limpios
242.58,244.31,240.87,244.2,244.2,2021-02-18T00:00:00+0000,MSFT,0.0,datos_limpios
244.58,244.66,240.195,243.79,243.79,2021-02-19T00:00:00+0000,MSFT,0.0,datos_limpios
237.25,237.955,232.41,240.97,240.97,2021-02-22T00:00:00+0000,MSFT,0.0,datos_limpios
237.42,237.93,228.98,234.51,234.51,2021-02-23T00:00:00+0000,MSFT,0.0,datos_limpios
234.67,235.2,228.73,233.27,233.27,2021-02-24T00:00:00+0000,MSFT,0.0,datos_limpios
232.02,235.2,227.89,234.55,234.55,2021-02-25T00:00:00+0000,MSFT,0.0,datos_limpios
235.17,235.35,227.88,228.99,228.99,2021-02-26T00:00:00+0000,MSFT,0.0,datos_limpios
237.21,237.295,232.38,232.38,232.38,2021-03-01T00:00:00+0000,MSFT,0.0,datos_limpios
237.34,237.46,233.465,236.94,236.94,2021-03-02T00:00:00+0000,MSFT,0.0,datos_limpios
236.085,236.15,227.29,233.87,233.87,2021-03-03T00:00:00+0000,MSFT,0.0,datos_limpios
232.46,232.485,224.265,227.56,227.56,2021-03-04T00:00:00+0000,MSFT,0.0,datos_limpios
232.88,233.26,224.34,226.73,226.73,2021-03-05T00:00:00+0000,MSFT,0.0,datos_limpios
233.27,233.35,227.92,231.6,231.6,2021-03-08T00:00:00+0000,MSFT,0.0,datos_limpios
235.1,235.37,227.175,227.39,227.39,2021-03-09T00:00:00+0000,MSFT,0.0,datos_limpios
236.58,236.95,232.21,233.78,233.78,2021-03-10T00:00:00+0000,MSFT,0.0,datos_limpios
239.095,239.155,221.95688190322977,221.95688190322977,221.95688190322977,2021-03-11T00:00:00+0000,MSFT,0.0,datos_limpios
238.44,238.49,222.08878481758723,222.08878481758723,222.08878481758723,2021-03-12T00:00:00+0000,MSFT,0.0,datos_limpios
235.15,236.5,231.81,235.75,235.75,2021-03-15T00:00:00+0000,MSFT,0.0,datos_limpios
239.91,240.06,234.81,234.81,234.81,2021-03-16T00:00:00+0000,MSFT,0.0,datos_limpios
238.47,238.54,233.25,237.71,237.71,2021-03-17T00:00:00+0000,MSFT,0.0,datos_limpios
237.0,237.0,230.35,237.04,237.04,2021-03-18T00:00:00+0000,MSFT,0.0,datos_limpios
232.04,232.45,229.35,230.72,230.72,2021-03-19T00:00:00+0000,MSFT,0.0,datos_limpios
236.835,236.885,230.35,230.35,230.35,2021-03-22T00:00:00+0000,MSFT,0.0,datos_limpios
240.915,241.055,235.99,235.99,235.99,2021-03-23T00:00:00+0000,MSFT,0.0,datos_limpios
239.08,239.08,235.34,237.58,237.58,2021-03-24T00:00:00+0000,MSFT,0.0,datos_limpios
236.325,236.92,231.58,235.46,235.46,2021-03-25T00:00:00+0000,MSFT,0.0,datos_limpios
235.94,236.475,230.64,232.34,232.34,2021-03-26T00:00:00+0000,MSFT,0.0,datos_limpios
236.67,236.77,231.885,236.48,236.48,2021-03-29T00:00:00+0000,MSFT,0.0,datos_limpios
235.24,235.24,208.2003673210872,208.2003673210872,208.2003673210872,2021-03-30T00:00:00+0000,MSFT,0.0,datos_limpios
238.83,239.08,232.11,251.28936962645636,251.28936962645636,2021-03-31T00:00:00+0000,MSFT,0.0,datos_limpios
242.58,242.625,235.77,235.77,235.77,2021-04-01T00:00:00+0000,MSFT,0.0,datos_limpios
249.825,249.975,242.03,242.35,242.35,2021-04-05T00:00:00+0000,MSFT,0.0,datos_limpios
249.39,249.395,246.895,249.07,249.07,2021-04-06T00:00:00+0000,MSFT,0.0,datos_limpios
250.74,250.92,247.19,247.86,247.86,2021-04-07T00:00:00+0000,MSFT,0.0,datos_limpios
254.04,254.14,249.9,249.9,249.9,2021-04-08T00:00:00+0000,MSFT,0.0,datos_limpios
255.855,255.945,252.0,253.25,253.25,2021-04-09T00:00:00+0000,MSFT,0.0,datos_limpios
257.64,257.665,254.62,255.85,255.85,2021-04-12T00:00:00+0000,MSFT,0.0,datos_limpios
258.94,259.165,255.9,255.91,255.91,2021-04-13T00:00:00+0000,MSFT,0.0,datos_limpios
259.43,259.75,255.155,258.49,258.49,2021-04-14T00:00:00+0000,MSFT,0.0,datos_limpios
259.88,259.92,255.59,255.59,255.59,2021-04-15T00:00:00+0000,MSFT,0.0,datos_limpios
260.875,260.915,257.66,259.5,259.5,2021-04-16T00:00:00+0000,MSFT,0.0,datos_limpios
260.66,261.475,257.83,260.74,260.74,2021-04-19T00:00:00+0000,MSFT,0.0,datos_limpios
259.815,260.18,256.845,258.74,258.74,2021-04-20T00:00:00+0000,MSFT,0.0,datos_limpios
260.575,260.64,257.28,258.26,258.26,2021-04-21T00:00:00+0000,MSFT,0.0,datos_limpios
261.59,261.71,255.65,260.58,260.58,2021-04-22T00:00:00+0000,MSFT,0.0,datos_limpios
261.46,261.505,257.17,257.17,257.17,2021-04-23T00:00:00+0000,MSFT,0.0,datos_limpios
261.995,262.4,260.44,261.15,261.15,2021-04-26T00:00:00+0000,MSFT,0.0,datos_limpios
263.18,263.18,252.0,261.55,261.55,2021-04-27T00:00:00+0000,MSFT,0.0,datos_limpios
261.92,261.92,252.97,261.97,261.97,2021-04-28T00:00:00+0000,MSFT,0.0,datos_limpios
256.078,256.5399,249.0,254.56,254.56,2021-04-29T00:00:00+0000,MSFT,0.0,datos_limpios
252.73,253.085,249.65,252.51,252.51,2021-04-30T00:00:00+0000,MSFT,0.0,datos_limpios
254.225,254.35,251.13,252.18,252.18,2021-05-03T00:00:00+0000,MSFT,0.0,datos_limpios
251.92,251.92,245.76,251.86,251.86,2021-05-04T00:00:00+0000,MSFT,0.0,datos_limpios
249.18,249.49,245.825,247.79,247.79,2021-05-05T00:00:00+0000,MSFT,0.0,datos_limpios
249.665,249.84,244.69,246.47,246.47,2021-05-06T00:00:00+0000,MSFT,0.0,datos_limpios
254.24,254.28,244.69,249.73,249.73,2021-05-07T00:00:00+0000,MSFT,0.0,datos_limpios
251.61,251.73,247.14,252.46,252.46,2021-05-10T00:00:00+0000,MSFT,0.0,datos_limpios
247.33,247.33,242.58,247.18,247.18,2021-05-11T00:00:00+0000,MSFT,0.0,datos_limpios
246.23,246.23,238.11,246.23,246.23,2021-05-12T00:00:00+0000,MSFT,0.0,datos_limpios
245.47,245.57,239.0,239.0,239.0,2021-05-13T00:00:00+0000,MSFT,0.0,datos_limpios
249.18,249.18,242.92,243.03,243.03,2021-05-14T00:00:00+0000,MSFT,0.0,datos_limpios
247.1,247.24,243.53,248.15,248.15,2021-05-17T00:00:00+0000,MSFT,0.0,datos_limpios
246.84,246.84,242.9,245.18,245.18,2021-05-18T00:00:00+0000,MSFT,0.0,datos_limpios
243.03,243.21,238.735,243.08,243.08,2021-05-19T00:00:00+0000,MSFT,0.0,datos_limpios
247.82,247.945,242.95,243.12,243.12,2021-05-20T00:00:00+0000,MSFT,0.0,datos_limpios
248.24,248.3,244.745,246.48,246.48,2021-05-21T00:00:00+0000,MSFT,0.0,datos_limpios
251.135,251.16,245.17,245.17,245.17,2021-05-24T00:00:00+0000,MSFT,0.0,datos_limpios
252.38,252.67,250.78,250.78,250.78,2021-05-25T00:00:00+0000,MSFT,0.0,datos_limpios
252.42,252.91,250.78,251.72,251.72,2021-05-26T00:00:00+0000,MSFT,0.0,datos_limpios
251.46,251.46,249.265,251.49,251.49,2021-05-27T00:00:00+0000,MSFT,0.0,datos_limpios
252.015,252.075,249.31,249.31,249.31,2021-05-28T00:00:00+0000,MSFT,0.0,datos_limpios
250.73,251.35,246.99,249.68,249.68,2021-06-01T00:00:00+0000,MSFT,0.0,datos_limpios
249.17,249.255,245.85,247.4,247.4,2021-06-02T00:00:00+0000,MSFT,0.0,datos_limpios
247.43,247.43,243.0,247.3,247.3,2021-06-03T00:00:00+0000,MSFT,0.0,datos_limpios
251.495,251.65,245.71,245.71,245.71,2021-06-04T00:00:00+0000,MSFT,0.0,datos_limpios
254.015,254.07,249.64,250.79,250.79,2021-06-07T00:00:00+0000,MSFT,0.0,datos_limpios
255.82,255.96,252.52,253.81,253.81,2021-06-08T00:00:00+0000,MSFT,0.0,datos_limpios
255.315,255.52,252.57,252.57,252.57,2021-06-09T00:00:00+0000,MSFT,0.0,datos_limpios
257.445,257.455,252.53,253.59,253.59,2021-06-10T00:00:00+0000,MSFT,0.0,datos_limpios
258.44,258.48,256.61,257.24,257.24,2021-06-11T00:00:00+0000,MSFT,0.0,datos_limpios
259.645,259.86,256.8,257.89,257.89,2021-06-14T00:00:00+0000,MSFT,0.0,datos_limpios
260.04,260.2,257.68,259.89,259.89,2021-06-15T00:00:00+0000,MSFT,0.0,datos_limpios
260.45,260.58,254.435,258.36,258.36,2021-06-16T00:00:00+0000,MSFT,0.0,datos_limpios
261.71,261.75,255.55,257.38,257.38,2021-06-17T00:00:00+0000,MSFT,0.0,datos_limpios
262.135,262.29,258.85,260.9,260.9,2021-06-18T00:00:00+0000,MSFT,0.0,datos_limpios
263.405,263.5,257.93,259.43,259.43,2021-06-21T00:00:00+0000,MSFT,0.0,datos_limpios
265.775,265.8,262.42,262.63,262.63,2021-06-22T00:00:00+0000,MSFT,0.0,datos_limpios
266.18,266.83,264.44,265.51,265.51,2021-06-23T00:00:00+0000,MSFT,0.0,datos_limpios
267.82,267.85,265.26,265.275,265.275,2021-06-24T00:00:00+0000,MSFT,0.0,datos_limpios
