open,high,low,last,close,date,symbol,stock_splits,estado
75.02862595419846,75.34351145038167,72.58110687022901,74.35114503816794,74.35114503816794,2020-07-09T00:00:00+0000,MRK,0.0,datos_limpios
74.37022900763358,74.76145038167938,72.55725190839695,73.17748091603053,73.17748091603053,2020-07-10T00:00:00+0000,MRK,0.0,datos_limpios
73.47328244274809,74.97614503816794,73.21564885496183,73.21564885496183,73.21564885496183,2020-07-13T00:00:00+0000,MRK,0.0,datos_limpios
74.06011450381679,74.98091603053435,73.21564885496183,73.80725190839694,73.80725190839694,2020-07-14T00:00:00+0000,MRK,0.0,datos_limpios
75.57251908396947,76.29770992366412,73.81679389312977,74.66603053435114,74.66603053435114,2020-07-15T00:00:00+0000,MRK,0.0,datos_limpios
75.95419847328243,76.30725190839694,75.1574427480916,75.80152671755725,75.80152671755725,2020-07-16T00:00:00+0000,MRK,0.0,datos_limpios
76.12595419847328,76.5648854961832,75.14312977099236,75.76335877862596,75.76335877862596,2020-07-17T00:00:00+0000,MRK,0.0,datos_limpios
76.33587786259541,76.46946564885496,75.4723282442748,76.2118320610687,76.2118320610687,2020-07-20T00:00:00+0000,MRK,0.0,datos_limpios
76.2118320610687,76.52671755725191,75.19083969465649,75.77290076335878,75.77290076335878,2020-07-21T00:00:00+0000,MRK,0.0,datos_limpios
76.06870229007633,76.45038167938931,74.4513358778626,75.2767175572519,75.2767175572519,2020-07-22T00:00:00+0000,MRK,0.0,datos_limpios
75.68702290076335,76.10687022900764,73.95992366412214,75.17175572519083,75.17175572519083,2020-07-23T00:00:00+0000,MRK,0.0,datos_limpios
75.52480916030535,75.57251908396947,72.88167938931296,74.48473282442748,74.48473282442748,2020-07-24T00:00:00+0000,MRK,0.0,datos_limpios
73.18702290076335,75.51049618320612,72.91030534351144,73.56870229007633,73.56870229007633,2020-07-27T00:00:00+0000,MRK,0.0,datos_limpios
75.58206106870229,76.52671755725191,72.81488549618321,75.31488549618321,75.31488549618321,2020-07-28T00:00:00+0000,MRK,0.0,datos_limpios
75.93034351145039,76.53625954198472,75.14312977099236,76.04007633587786,76.04007633587786,2020-07-29T00:00:00+0000,MRK,0.0,datos_limpios
75.62022900763358,76.08778625954197,74.1030534351145,75.71564885496183,75.71564885496183,2020-07-30T00:00:00+0000,MRK,0.0,datos_limpios
76.6030534351145,77.78148854961832,74.07442748091603,75.37213740458014,75.37213740458014,2020-07-31T00:00:00+0000,MRK,0.0,datos_limpios
78.3969465648855,79.94751908396945,76.5648854961832,76.5648854961832,76.5648854961832,2020-08-03T00:00:00+0000,MRK,0.0,datos_limpios
78.60209923664122,79.96183206106869,77.36641221374045,78.75954198473282,78.75954198473282,2020-08-04T00:00:00+0000,MRK,0.0,datos_limpios
78.76908396946564,78.76908396946564,77.35687022900763,77.9293893129771,77.9293893129771,2020-08-05T00:00:00+0000,MRK,0.0,datos_limpios
78.31106870229007,78.69274809160305,76.90839694656488,77.90076335877862,77.90076335877862,2020-08-06T00:00:00+0000,MRK,0.0,datos_limpios
77.72900763358778,78.61641221374046,76.37404580152672,77.33778625954199,77.33778625954199,2020-08-07T00:00:00+0000,MRK,0.0,datos_limpios
77.19465648854963,77.48568702290076,76.62690839694656,77.30916030534351,77.30916030534351,2020-08-10T00:00:00+0000,MRK,0.0,datos_limpios
77.99618320610686,78.09160305343511,76.62213740458014,77.20419847328243,77.20419847328243,2020-08-11T00:00:00+0000,MRK,0.0,datos_limpios
78.0057251908397,79.10782442748092,76.93702290076335,77.20419847328243,77.20419847328243,2020-08-12T00:00:00+0000,MRK,0.0,datos_limpios
78.47328244274809,79.79484732824427,77.6145038167939,78.89312977099237,78.89312977099237,2020-08-13T00:00:00+0000,MRK,0.0,datos_limpios
79.59923664122137,80.55820610687022,78.25696564885496,79.71374045801527,79.71374045801527,2020-08-14T00:00:00+0000,MRK,0.0,datos_limpios
80.41984732824427,81.27385496183206,79.65648854961832,79.65648854961832,79.65648854961832,2020-08-17T00:00:00+0000,MRK,0.0,datos_limpios
81.0114503816794,81.27862595419847,79.96183206106869,80.87786259541986,80.87786259541986,2020-08-18T00:00:00+0000,MRK,0.0,datos_limpios
81.00190839694656,81.76526717557252,79.93320610687022,80.68702290076335,80.68702290076335,2020-08-19T00:00:00+0000,MRK,0.0,datos_limpios
80.84923664122138,81.78435114503816,80.52480916030534,81.1354961832061,81.1354961832061,2020-08-20T00:00:00+0000,MRK,0.0,datos_limpios
81.18320610687023,81.4026717557252,80.26717557251908,81.1354961832061,81.1354961832061,2020-08-21T00:00:00+0000,MRK,0.0,datos_limpios
81.31202290076335,81.5171755725191,80.62022900763358,81.08778625954199,81.08778625954199,2020-08-24T00:00:00+0000,MRK,0.0,datos_limpios
81.95610687022901,82.34255725190839,80.61068702290076,81.50763358778626,81.50763358778626,2020-08-25T00:00:00+0000,MRK,0.0,datos_limpios
81.97519083969465,82.33778625954199,80.78721374045801,81.7557251908397,81.7557251908397,2020-08-26T00:00:00+0000,MRK,0.0,datos_limpios
81.53148854961832,82.19465648854961,80.7824427480916,81.62213740458016,81.62213740458016,2020-08-27T00:00:00+0000,MRK,0.0,datos_limpios
81.94656488549617,82.21374045801527,81.0209923664122,81.88931297709922,81.88931297709922,2020-08-28T00:00:00+0000,MRK,0.0,datos_limpios
81.61736641221373,81.97996183206106,81.24522900763358,81.72709923664122,81.72709923664122,2020-08-31T00:00:00+0000,MRK,0.0,datos_limpios
81.6793893129771,81.9942748091603,80.09064885496183,81.36450381679388,81.36450381679388,2020-09-01T00:00:00+0000,MRK,0.0,datos_limpios
81.93225190839694,82.31870229007633,80.07633587786259,80.56297709923665,80.56297709923665,2020-09-02T00:00:00+0000,MRK,0.0,datos_limpios
83.17748091603053,83.65458015267176,80.41030534351144,82.94847328244275,82.94847328244275,2020-09-03T00:00:00+0000,MRK,0.0,datos_limpios
83.6736641221374,83.77862595419846,80.40553435114504,81.57442748091603,81.57442748091603,2020-09-04T00:00:00+0000,MRK,0.0,datos_limpios
81.7557251908397,81.77480916030534,79.20324427480915,81.33587786259541,81.33587786259541,2020-09-08T00:00:00+0000,MRK,0.0,datos_limpios
82.00381679389312,82.00381679389312,79.19847328244275,79.51335877862594,79.51335877862594,2020-09-09T00:00:00+0000,MRK,0.0,datos_limpios
80.75858778625954,80.98282442748092,80.20038167938931,80.99236641221373,80.99236641221373,2020-09-10T00:00:00+0000,MRK,0.0,datos_limpios
80.84923664122138,80.99236641221373,79.46564885496183,79.74236641221373,79.74236641221373,2020-09-11T00:00:00+0000,MRK,0.0,datos_limpios
80.25763358778626,81.17843511450381,79.92843511450381,80.61068702290076,80.61068702290076,2020-09-14T00:00:00+0000,MRK,0.0,datos_limpios
81.03530534351144,81.26431297709924,79.83301526717557,80.30534351145037,80.30534351145037,2020-09-15T00:00:00+0000,MRK,0.0,datos_limpios
80.64885496183206,82.14217557251908,80.35305343511449,80.35305343511449,80.35305343511449,2020-09-16T00:00:00+0000,MRK,0.0,datos_limpios
81.2547709923664,82.1517175572519,80.59160305343511,81.65076335877862,81.65076335877862,2020-09-17T00:00:00+0000,MRK,0.0,datos_limpios
81.62213740458016,82.34255725190839,80.58206106870229,81.71755725190839,81.71755725190839,2020-09-18T00:00:00+0000,MRK,0.0,datos_limpios
81.22614503816794,81.35019083969465,78.33492366412213,81.87977099236642,81.87977099236642,2020-09-21T00:00:00+0000,MRK,0.0,datos_limpios
81.03053435114504,81.43129770992367,78.33015267175573,79.32251908396945,79.32251908396945,2020-09-22T00:00:00+0000,MRK,0.0,datos_limpios
79.38454198473282,79.95229007633588,78.43511450381679,79.1412213740458,79.1412213740458,2020-09-23T00:00:00+0000,MRK,0.0,datos_limpios
79.28435114503817,79.98053435114502,78.32061068702289,78.84541984732823,78.84541984732823,2020-09-24T00:00:00+0000,MRK,0.0,datos_limpios
78.52576335877862,79.65648854961832,78.05820610687023,79.34160305343512,79.34160305343512,2020-09-25T00:00:00+0000,MRK,0.0,datos_limpios
79.3702290076336,79.83778625954199,78.7881679389313,79.13167938931298,79.13167938931298,2020-09-28T00:00:00+0000,MRK,0.0,datos_limpios
79.38931297709924,79.86641221374046,77.96278625954199,78.96946564885496,78.96946564885496,2020-09-29T00:00:00+0000,MRK,0.0,datos_limpios
78.88835877862594,79.4942748091603,77.95801526717557,78.14885496183206,78.14885496183206,2020-09-30T00:00:00+0000,MRK,0.0,datos_limpios
79.42748091603053,79.50381679389312,77.52862595419847,79.15076335877862,79.15076335877862,2020-10-01T00:00:00+0000,MRK,0.0,datos_limpios
79.3702290076336,79.52290076335878,76.77480916030534,77.90076335877862,77.90076335877862,2020-10-02T00:00:00+0000,MRK,0.0,datos_limpios
77.5,77.80057251908396,76.92270992366412,77.09923664122137,77.09923664122137,2020-10-05T00:00:00+0000,MRK,0.0,datos_limpios
77.50954198473282,77.80534351145039,75.87786259541984,77.51908396946564,77.51908396946564,2020-10-06T00:00:00+0000,MRK,0.0,datos_limpios
77.41412213740458,77.4236641221374,75.87786259541984,75.9828244274809,75.9828244274809,2020-10-07T00:00:00+0000,MRK,0.0,datos_limpios
76.64599236641222,78.09160305343511,75.86832061068702,76.37404580152672,76.37404580152672,2020-10-08T00:00:00+0000,MRK,0.0,datos_limpios
77.09446564885496,78.08683206106869,76.38835877862596,76.79389312977099,76.79389312977099,2020-10-09T00:00:00+0000,MRK,0.0,datos_limpios
76.86068702290076,77.02767175572518,76.27385496183206,76.6793893129771,76.6793893129771,2020-10-12T00:00:00+0000,MRK,0.0,datos_limpios
76.82251908396947,77.21374045801527,76.25,76.6793893129771,76.6793893129771,2020-10-13T00:00:00+0000,MRK,0.0,datos_limpios
77.17557251908396,77.2232824427481,76.37404580152672,77.01335877862594,77.01335877862594,2020-10-14T00:00:00+0000,MRK,0.0,datos_limpios
77.14694656488548,77.2232824427481,75.17175572519083,76.82251908396947,76.82251908396947,2020-10-15T00:00:00+0000,MRK,0.0,datos_limpios
76.14503816793892,76.61736641221374,75.17175572519083,75.43893129770993,75.43893129770993,2020-10-16T00:00:00+0000,MRK,0.0,datos_limpios
76.77003816793892,76.78435114503816,74.74236641221374,75.79675572519083,75.79675572519083,2020-10-19T00:00:00+0000,MRK,0.0,datos_limpios
75.30057251908397,75.31965648854961,74.50858778625954,74.95229007633587,74.95229007633587,2020-10-20T00:00:00+0000,MRK,0.0,datos_limpios
75.17652671755725,75.24809160305342,74.46564885496184,74.91412213740458,74.91412213740458,2020-10-21T00:00:00+0000,MRK,0.0,datos_limpios
75.78721374045801,75.79198473282443,74.45610687022901,74.4942748091603,74.4942748091603,2020-10-22T00:00:00+0000,MRK,0.0,datos_limpios
76.84160305343511,76.92748091603053,74.52290076335878,75.58206106870229,75.58206106870229,2020-10-23T00:00:00+0000,MRK,0.0,datos_limpios
76.02099236641222,76.04961832061069,74.67557251908397,76.1736641221374,76.1736641221374,2020-10-26T00:00:00+0000,MRK,0.0,datos_limpios
76.36450381679388,76.51717557251908,74.42748091603053,75.22900763358778,75.22900763358778,2020-10-27T00:00:00+0000,MRK,0.0,datos_limpios
74.42748091603053,74.42748091603053,72.58110687022901,74.4179389312977,74.4179389312977,2020-10-28T00:00:00+0000,MRK,0.0,datos_limpios
72.99618320610686,73.08206106870229,71.25,72.69083969465649,72.69083969465649,2020-10-29T00:00:00+0000,MRK,0.0,datos_limpios
72.68129770992367,73.08206106870229,70.56297709923665,72.41412213740458,72.41412213740458,2020-10-30T00:00:00+0000,MRK,0.0,datos_limpios
72.82442748091601,73.33969465648855,71.7652671755725,71.7652671755725,71.7652671755725,2020-11-02T00:00:00+0000,MRK,0.0,datos_limpios
74.09351145038168,74.6469465648855,72.17557251908397,73.19656488549617,73.19656488549617,2020-11-03T00:00:00+0000,MRK,0.0,datos_limpios
76.16412213740458,79.09351145038168,73.2442748091603,73.3969465648855,73.3969465648855,2020-11-04T00:00:00+0000,MRK,0.0,datos_limpios
78.55916030534351,79.09351145038168,75.8969465648855,76.92748091603053,76.92748091603053,2020-11-05T00:00:00+0000,MRK,0.0,datos_limpios
78.30152671755725,79.1030534351145,75.92557251908396,76.77480916030534,76.77480916030534,2020-11-06T00:00:00+0000,MRK,0.0,datos_limpios
80.88740458015266,81.10687022900763,76.6793893129771,76.6793893129771,76.6793893129771,2020-11-09T00:00:00+0000,MRK,0.0,datos_limpios
80.8969465648855,81.26908396946564,76.66984732824426,76.81297709923663,76.81297709923663,2020-11-10T00:00:00+0000,MRK,0.0,datos_limpios
78.06297709923663,78.26812977099237,76.89408396946564,77.39503816793892,77.39503816793892,2020-11-11T00:00:00+0000,MRK,0.0,datos_limpios
78.12022900763358,78.12022900763358,75.41030534351145,77.3473282442748,77.3473282442748,2020-11-12T00:00:00+0000,MRK,0.0,datos_limpios
76.86068702290076,78.06297709923663,75.41030534351145,76.20229007633587,76.20229007633587,2020-11-13T00:00:00+0000,MRK,0.0,datos_limpios
78.42557251908397,78.42557251908397,76.06393129770993,77.37595419847328,77.37595419847328,2020-11-16T00:00:00+0000,MRK,0.0,datos_limpios
77.50954198473282,78.19656488549619,76.04961832061069,76.50763358778626,76.50763358778626,2020-11-17T00:00:00+0000,MRK,0.0,datos_limpios
77.68129770992365,78.206106870229,76.65553435114504,77.76717557251908,77.76717557251908,2020-11-18T00:00:00+0000,MRK,0.0,datos_limpios
77.70038167938931,78.21564885496183,75.71087786259541,76.57442748091603,76.57442748091603,2020-11-19T00:00:00+0000,MRK,0.0,datos_limpios
77.07061068702289,77.09923664122137,75.69656488549617,76.70801526717557,76.70801526717557,2020-11-20T00:00:00+0000,MRK,0.0,datos_limpios
78.33015267175573,78.33015267175573,75.82061068702289,76.76526717557252,76.76526717557252,2020-11-23T00:00:00+0000,MRK,0.0,datos_limpios
76.91793893129771,77.44274809160305,75.7442748091603,76.6030534351145,76.6030534351145,2020-11-24T00:00:00+0000,MRK,0.0,datos_limpios
76.4885496183206,77.18511450381679,75.95419847328243,76.46946564885496,76.46946564885496,2020-11-25T00:00:00+0000,MRK,0.0,datos_limpios
76.63167938931298,76.98473282442748,75.92080152671755,76.39312977099236,76.39312977099236,2020-11-27T00:00:00+0000,MRK,0.0,datos_limpios
76.2881679389313,76.84637404580153,75.7776717557252,76.20229007633587,76.20229007633587,2020-11-30T00:00:00+0000,MRK,0.0,datos_limpios
77.26145038167938,78.67843511450381,75.77290076335878,76.70801526717557,76.70801526717557,2020-12-01T00:00:00+0000,MRK,0.0,datos_limpios
78.12022900763358,78.95038167938931,77.11832061068701,77.8148854961832,77.8148854961832,2020-12-02T00:00:00+0000,MRK,0.0,datos_limpios
78.25381679389314,78.95038167938931,77.13740458015268,78.08206106870229,78.08206106870229,2020-12-03T00:00:00+0000,MRK,0.0,datos_limpios
78.18702290076335,78.21564885496183,77.11832061068701,77.71946564885496,77.71946564885496,2020-12-04T00:00:00+0000,MRK,0.0,datos_limpios
78.5973282442748,79.6469465648855,78.18702290076335,78.18702290076335,78.18702290076335,2020-12-07T00:00:00+0000,MRK,0.0,datos_limpios
78.76908396946564,79.90458015267174,78.29198473282442,78.73091603053436,78.73091603053436,2020-12-08T00:00:00+0000,MRK,0.0,datos_limpios
79.70419847328245,80.03339694656488,78.49236641221374,79.3702290076336,79.3702290076336,2020-12-09T00:00:00+0000,MRK,0.0,datos_limpios
79.98091603053435,80.09064885496183,78.75954198473282,79.6469465648855,79.6469465648855,2020-12-10T00:00:00+0000,MRK,0.0,datos_limpios
79.82824427480915,80.09541984732824,78.66412213740458,79.18893129770991,79.18893129770991,2020-12-11T00:00:00+0000,MRK,0.0,datos_limpios
78.90267175572518,79.27480916030534,76.37404580152672,79.16030534351144,79.16030534351144,2020-12-14T00:00:00+0000,MRK,0.0,datos_limpios
78.84541984732823,79.27480916030534,76.37404580152672,76.6412213740458,76.6412213740458,2020-12-15T00:00:00+0000,MRK,0.0,datos_limpios
76.81297709923663,77.32824427480917,76.02099236641222,76.79389312977099,76.79389312977099,2020-12-16T00:00:00+0000,MRK,0.0,datos_limpios
76.6030534351145,77.05152671755725,76.00190839694656,76.1736641221374,76.1736641221374,2020-12-17T00:00:00+0000,MRK,0.0,datos_limpios
76.70801526717557,76.87022900763358,74.85687022900764,76.16412213740458,76.16412213740458,2020-12-18T00:00:00+0000,MRK,0.0,datos_limpios
75.30057251908397,75.60114503816794,74.18416030534351,75.88740458015268,75.88740458015268,2020-12-21T00:00:00+0000,MRK,0.0,datos_limpios
75.40553435114504,76.32633587786259,74.17461832061068,75.65839694656489,75.65839694656489,2020-12-22T00:00:00+0000,MRK,0.0,datos_limpios
76.15458015267176,76.74618320610688,74.65658396946564,75.7824427480916,75.7824427480916,2020-12-23T00:00:00+0000,MRK,0.0,datos_limpios
76.46946564885496,76.74618320610688,75.92557251908396,76.10687022900764,76.10687022900764,2020-12-24T00:00:00+0000,MRK,0.0,datos_limpios
76.97041984732824,77.40935114503816,76.46469465648855,76.46946564885496,76.46946564885496,2020-12-28T00:00:00+0000,MRK,0.0,datos_limpios
76.97519083969466,77.84828244274809,76.45992366412213,76.76526717557252,76.76526717557252,2020-12-29T00:00:00+0000,MRK,0.0,datos_limpios
77.77671755725191,77.98664122137404,76.93702290076335,77.69083969465649,77.69083969465649,2020-12-30T00:00:00+0000,MRK,0.0,datos_limpios
77.91984732824427,78.14408396946564,76.72709923664121,76.89885496183206,76.89885496183206,2020-12-31T00:00:00+0000,MRK,0.0,datos_limpios
78.57824427480915,78.5973282442748,76.23568702290076,78.05343511450381,78.05343511450381,2021-01-04T00:00:00+0000,MRK,0.0,datos_limpios
78.2442748091603,78.33015267175573,76.22137404580153,77.25190839694656,77.25190839694656,2021-01-05T00:00:00+0000,MRK,0.0,datos_limpios
76.97519083969466,78.95038167938931,76.25,77.3854961832061,77.3854961832061,2021-01-06T00:00:00+0000,MRK,0.0,datos_limpios
78.73091603053436,80.49618320610686,76.63167938931298,78.60687022900763,78.60687022900763,2021-01-07T00:00:00+0000,MRK,0.0,datos_limpios
80.46755725190839,80.5057251908397,78.31106870229007,80.17175572519083,80.17175572519083,2021-01-08T00:00:00+0000,MRK,0.0,datos_limpios
78.92175572519083,81.6412213740458,78.8645038167939,79.22709923664122,79.22709923664122,2021-01-11T00:00:00+0000,MRK,0.0,datos_limpios
81.4026717557252,81.6793893129771,78.77385496183206,81.10687022900763,81.10687022900763,2021-01-12T00:00:00+0000,MRK,0.0,datos_limpios
81.22137404580153,81.24045801526718,78.52099236641222,79.28435114503817,79.28435114503817,2021-01-13T00:00:00+0000,MRK,0.0,datos_limpios
79.55152671755725,79.55152671755725,78.1297709923664,78.56870229007633,78.56870229007633,2021-01-14T00:00:00+0000,MRK,0.0,datos_limpios
78.64503816793894,79.67080152671755,77.97709923664122,78.40648854961832,78.40648854961832,2021-01-15T00:00:00+0000,MRK,0.0,datos_limpios
79.87595419847327,80.01908396946564,78.91221374045801,79.56106870229007,79.56106870229007,2021-01-19T00:00:00+0000,MRK,0.0,datos_limpios
79.74236641221373,80.05248091603053,78.50190839694656,79.3797709923664,79.3797709923664,2021-01-20T00:00:00+0000,MRK,0.0,datos_limpios
79.43702290076335,79.72328244274809,77.25190839694656,78.68320610687022,78.68320610687022,2021-01-21T00:00:00+0000,MRK,0.0,datos_limpios
78.06297709923663,78.53053435114504,77.08015267175573,77.4618320610687,77.4618320610687,2021-01-22T00:00:00+0000,MRK,0.0,datos_limpios
76.29770992366412,77.40935114503816,76.27862595419847,77.27099236641222,77.27099236641222,2021-01-25T00:00:00+0000,MRK,0.0,datos_limpios
77.30916030534351,77.47137404580153,76.39780534351144,77.43320610687023,77.43320610687023,2021-01-26T00:00:00+0000,MRK,0.0,datos_limpios
77.43320610687023,77.43320610687023,73.33015267175571,76.57442748091603,76.57442748091603,2021-01-27T00:00:00+0000,MRK,0.0,datos_limpios
76.20229007633587,76.40267175572518,73.3206106870229,73.54007633587786,73.54007633587786,2021-01-28T00:00:00+0000,MRK,0.0,datos_limpios
74.24618320610686,74.91412213740458,72.8959923664122,74.35114503816794,74.35114503816794,2021-01-29T00:00:00+0000,MRK,0.0,datos_limpios
74.46564885496184,74.74236641221374,73.54007633587786,73.54007633587786,73.54007633587786,2021-02-01T00:00:00+0000,MRK,0.0,datos_limpios
74.56106870229007,75.28625954198473,73.79770992366413,73.81679389312977,73.81679389312977,2021-02-02T00:00:00+0000,MRK,0.0,datos_limpios
74.22709923664122,75.30534351145037,73.62595419847328,74.20801526717557,74.20801526717557,2021-02-03T00:00:00+0000,MRK,0.0,datos_limpios
74.08396946564885,74.5706106870229,72.08969465648855,73.77862595419846,73.77862595419846,2021-02-04T00:00:00+0000,MRK,0.0,datos_limpios
73.44465648854961,73.48282442748092,71.96087786259542,72.54770992366412,72.54770992366412,2021-02-05T00:00:00+0000,MRK,0.0,datos_limpios
72.39503816793894,72.51908396946564,71.23568702290076,72.32824427480915,72.32824427480915,2021-02-08T00:00:00+0000,MRK,0.0,datos_limpios
72.37595419847328,72.70038167938931,70.96374045801527,71.6030534351145,71.6030534351145,2021-02-09T00:00:00+0000,MRK,0.0,datos_limpios
71.77480916030534,71.91793893129771,70.95419847328245,71.6030534351145,71.6030534351145,2021-02-10T00:00:00+0000,MRK,0.0,datos_limpios
71.87022900763358,71.92748091603053,70.83015267175573,71.45992366412213,71.45992366412213,2021-02-11T00:00:00+0000,MRK,0.0,datos_limpios
71.38358778625954,71.66030534351144,70.83015267175573,71.31679389312977,71.31679389312977,2021-02-12T00:00:00+0000,MRK,0.0,datos_limpios
71.98473282442748,71.98473282442748,70.65839694656488,71.56488549618321,71.56488549618321,2021-02-16T00:00:00+0000,MRK,0.0,datos_limpios
71.91793893129771,72.56679389312977,70.65362595419847,70.84923664122137,70.84923664122137,2021-02-17T00:00:00+0000,MRK,0.0,datos_limpios
72.04198473282443,72.57633587786259,70.96374045801527,72.08015267175573,72.08015267175573,2021-02-18T00:00:00+0000,MRK,0.0,datos_limpios
72.2709923664122,72.40458015267176,70.8969465648855,71.95610687022901,71.95610687022901,2021-02-19T00:00:00+0000,MRK,0.0,datos_limpios
70.9828244274809,71.62213740458016,70.3530534351145,70.90648854961832,70.90648854961832,2021-02-22T00:00:00+0000,MRK,0.0,datos_limpios
71.54580152671755,72.47137404580153,70.3530534351145,71.49809160305344,71.49809160305344,2021-02-23T00:00:00+0000,MRK,0.0,datos_limpios
71.84160305343512,72.47996183206106,70.9828244274809,71.12595419847328,71.12595419847328,2021-02-24T00:00:00+0000,MRK,0.0,datos_limpios
71.3740458015267,71.82251908396945,70.68702290076335,71.15458015267174,71.15458015267174,2021-02-25T00:00:00+0000,MRK,0.0,datos_limpios
71.27385496183206,71.56488549618321,69.38931297709924,71.20229007633588,71.20229007633588,2021-02-26T00:00:00+0000,MRK,0.0,datos_limpios
69.94751908396947,70.01908396946564,68.9885496183206,69.29389312977099,69.29389312977099,2021-03-01T00:00:00+0000,MRK,0.0,datos_limpios
69.97137404580153,70.13358778625954,68.87404580152672,69.0648854961832,69.0648854961832,2021-03-02T00:00:00+0000,MRK,0.0,datos_limpios
69.90458015267176,70.34351145038167,69.1078244274809,69.51335877862594,69.51335877862594,2021-03-03T00:00:00+0000,MRK,0.0,datos_limpios
70.33874045801527,70.34351145038167,68.44942748091603,69.94274809160305,69.94274809160305,2021-03-04T00:00:00+0000,MRK,0.0,datos_limpios
69.57061068702289,70.04770992366412,68.50190839694656,68.86450381679388,68.86450381679388,2021-03-05T00:00:00+0000,MRK,0.0,datos_limpios
72.09446564885496,72.10400763358778,69.78053435114504,69.78053435114504,69.78053435114504,2021-03-08T00:00:00+0000,MRK,0.0,datos_limpios
71.83683206106869,71.97519083969466,70.75381679389314,70.77290076335878,70.77290076335878,2021-03-09T00:00:00+0000,MRK,0.0,datos_limpios
71.78435114503817,71.78435114503817,70.73473282442747,70.7442748091603,70.7442748091603,2021-03-10T00:00:00+0000,MRK,0.0,datos_limpios
71.83206106870229,71.90362595419847,70.7671894699337,70.7671894699337,70.7671894699337,2021-03-11T00:00:00+0000,MRK,0.0,datos_limpios
71.56011450381679,71.58396946564885,70.64885496183206,70.65129737761383,70.65129737761383,2021-03-12T00:00:00+0000,MRK,0.0,datos_limpios
73.04866412213741,73.05343511450381,71.18320610687022,71.18320610687022,71.18320610687022,2021-03-15T00:00:00+0000,MRK,0.0,datos_limpios
