open,high,low,last,close,date,symbol,stock_splits,estado
164.635,165.25,161.69,163.9,163.9,2020-08-27T00:00:00+0000,MMM,0.0,datos_limpios
164.5,166.11,163.18,164.08,164.08,2020-08-28T00:00:00+0000,MMM,0.0,datos_limpios
165.485,165.485,162.08,165.66,165.66,2020-08-31T00:00:00+0000,MMM,0.0,datos_limpios
165.16,165.75,161.65,163.02,163.02,2020-09-01T00:00:00+0000,MMM,0.0,datos_limpios
168.97,168.97,161.64,164.8,164.8,2020-09-02T00:00:00+0000,MMM,0.0,datos_limpios
169.825,170.38,165.005,169.51,169.51,2020-09-03T00:00:00+0000,MMM,0.0,datos_limpios
170.0,170.42,163.93,166.31,166.31,2020-09-04T00:00:00+0000,MMM,0.0,datos_limpios
165.19,165.39,161.95,165.77,165.77,2020-09-08T00:00:00+0000,MMM,0.0,datos_limpios
165.58,167.235,161.8801,163.17,163.17,2020-09-09T00:00:00+0000,MMM,0.0,datos_limpios
166.05,166.59,163.74,165.7,165.7,2020-09-10T00:00:00+0000,MMM,0.0,datos_limpios
166.24,166.67,162.75,163.15,163.15,2020-09-11T00:00:00+0000,MMM,0.0,datos_limpios
167.57,169.4,166.17,166.17,166.17,2020-09-14T00:00:00+0000,MMM,0.0,datos_limpios
169.93,169.93,166.215,168.46,168.46,2020-09-15T00:00:00+0000,MMM,0.0,datos_limpios
167.845,171.09,166.57,166.57,166.57,2020-09-16T00:00:00+0000,MMM,0.0,datos_limpios
167.87,173.15,167.3,169.51,169.51,2020-09-17T00:00:00+0000,MMM,0.0,datos_limpios
172.44,173.2,167.185,172.38,172.38,2020-09-18T00:00:00+0000,MMM,0.0,datos_limpios
166.07,166.6,159.63,169.55,169.55,2020-09-21T00:00:00+0000,MMM,0.0,datos_limpios
165.98,166.6699,159.64,161.36,161.36,2020-09-22T00:00:00+0000,MMM,0.0,datos_limpios
162.33,164.185,159.26,162.34,162.34,2020-09-23T00:00:00+0000,MMM,0.0,datos_limpios
162.52,164.24,158.1,159.51,159.51,2020-09-24T00:00:00+0000,MMM,0.0,datos_limpios
159.415,161.955,158.07,160.42,160.42,2020-09-25T00:00:00+0000,MMM,0.0,datos_limpios
162.53,164.03,160.27,160.27,160.27,2020-09-28T00:00:00+0000,MMM,0.0,datos_limpios
162.0,164.14,158.82,161.66,161.66,2020-09-29T00:00:00+0000,MMM,0.0,datos_limpios
161.67,163.04,158.69,159.81,159.81,2020-09-30T00:00:00+0000,MMM,0.0,datos_limpios
160.93,163.103,157.77,160.18,160.18,2020-10-01T00:00:00+0000,MMM,0.0,datos_limpios
160.67,161.93,156.25,158.79,158.79,2020-10-02T00:00:00+0000,MMM,0.0,datos_limpios
162.03,163.49,160.36,160.36,160.36,2020-10-05T00:00:00+0000,MMM,0.0,datos_limpios
163.275,165.68,161.76,162.75,162.75,2020-10-06T00:00:00+0000,MMM,0.0,datos_limpios
164.78,167.71,161.83,162.23,162.23,2020-10-07T00:00:00+0000,MMM,0.0,datos_limpios
167.33,168.13,164.41,166.49,166.49,2020-10-08T00:00:00+0000,MMM,0.0,datos_limpios
168.89,170.42,166.125,167.71,167.71,2020-10-09T00:00:00+0000,MMM,0.0,datos_limpios
169.65,170.565,168.13,169.3,169.3,2020-10-12T00:00:00+0000,MMM,0.0,datos_limpios
169.47,170.61,166.04,168.65,168.65,2020-10-13T00:00:00+0000,MMM,0.0,datos_limpios
168.3,169.505,166.0,166.63,166.63,2020-10-14T00:00:00+0000,MMM,0.0,datos_limpios
167.01,169.7,165.85,168.4,168.4,2020-10-15T00:00:00+0000,MMM,0.0,datos_limpios
169.89,172.04,165.8,169.08,169.08,2020-10-16T00:00:00+0000,MMM,0.0,datos_limpios
172.28,172.29,168.84,171.065,171.065,2020-10-19T00:00:00+0000,MMM,0.0,datos_limpios
173.13,173.17,169.525,171.78,171.78,2020-10-20T00:00:00+0000,MMM,0.0,datos_limpios
172.03,172.03,169.16,169.795,169.795,2020-10-21T00:00:00+0000,MMM,0.0,datos_limpios
170.94,172.11,168.42,169.17,169.17,2020-10-22T00:00:00+0000,MMM,0.0,datos_limpios
171.94,172.14,168.3901,170.71,170.71,2020-10-23T00:00:00+0000,MMM,0.0,datos_limpios
167.8,167.91,164.42,169.8,169.8,2020-10-26T00:00:00+0000,MMM,0.0,datos_limpios
167.68,168.09,160.69,166.16,166.16,2020-10-27T00:00:00+0000,MMM,0.0,datos_limpios
161.53,162.69,158.13,161.03,161.03,2020-10-28T00:00:00+0000,MMM,0.0,datos_limpios
158.39,160.18,156.15,158.53,158.53,2020-10-29T00:00:00+0000,MMM,0.0,datos_limpios
158.15,160.18,156.13,158.48,158.48,2020-10-30T00:00:00+0000,MMM,0.0,datos_limpios
162.4,163.42,159.96,159.96,159.96,2020-11-02T00:00:00+0000,MMM,0.0,datos_limpios
164.76,166.72,160.93,162.94,162.94,2020-11-03T00:00:00+0000,MMM,0.0,datos_limpios
164.86,166.83,159.95,165.51,165.51,2020-11-04T00:00:00+0000,MMM,0.0,datos_limpios
162.75,165.3,159.9,160.16,160.16,2020-11-05T00:00:00+0000,MMM,0.0,datos_limpios
163.72,164.41,161.68,163.2,163.2,2020-11-06T00:00:00+0000,MMM,0.0,datos_limpios
172.42,175.07,163.02,163.02,163.02,2020-11-09T00:00:00+0000,MMM,0.0,datos_limpios
174.13,175.43,163.15,163.43,163.43,2020-11-10T00:00:00+0000,MMM,0.0,datos_limpios
170.33,170.67,163.86,169.14,169.14,2020-11-11T00:00:00+0000,MMM,0.0,datos_limpios
170.73,170.74,165.6,169.21,169.21,2020-11-12T00:00:00+0000,MMM,0.0,datos_limpios
168.15,170.255,165.58,167.05,167.05,2020-11-13T00:00:00+0000,MMM,0.0,datos_limpios
172.405,173.765,169.79,169.79,169.79,2020-11-16T00:00:00+0000,MMM,0.0,datos_limpios
173.37,174.48,170.18,173.86,173.86,2020-11-17T00:00:00+0000,MMM,0.0,datos_limpios
174.51,174.69,170.86,173.64,173.64,2020-11-18T00:00:00+0000,MMM,0.0,datos_limpios
174.5,174.7,169.31,171.4,171.4,2020-11-19T00:00:00+0000,MMM,0.0,datos_limpios
171.14,172.86,169.3,171.61,171.61,2020-11-20T00:00:00+0000,MMM,0.0,datos_limpios
173.655,174.855,172.89,172.89,172.89,2020-11-23T00:00:00+0000,MMM,0.0,datos_limpios
175.37,177.2,173.45,174.14,174.14,2020-11-24T00:00:00+0000,MMM,0.0,datos_limpios
176.59,177.28,174.9,177.08,177.08,2020-11-25T00:00:00+0000,MMM,0.0,datos_limpios
177.68,179.58,175.57,177.12,177.12,2020-11-27T00:00:00+0000,MMM,0.0,datos_limpios
175.99,175.99,172.8,176.89,176.89,2020-11-30T00:00:00+0000,MMM,0.0,datos_limpios
175.77,176.0,170.02,172.73,172.73,2020-12-01T00:00:00+0000,MMM,0.0,datos_limpios
174.22,175.69,170.01,170.52,170.52,2020-12-02T00:00:00+0000,MMM,0.0,datos_limpios
171.89,173.38,170.22,171.85,171.85,2020-12-03T00:00:00+0000,MMM,0.0,datos_limpios
172.5,173.39,171.04,171.83,171.83,2020-12-04T00:00:00+0000,MMM,0.0,datos_limpios
171.81,172.35,169.2,172.46,172.46,2020-12-07T00:00:00+0000,MMM,0.0,datos_limpios
171.72,172.71,169.18,170.15,170.15,2020-12-08T00:00:00+0000,MMM,0.0,datos_limpios
172.47,175.375,169.7,172.46,172.46,2020-12-09T00:00:00+0000,MMM,0.0,datos_limpios
173.11,175.64,171.925,175.29,175.29,2020-12-10T00:00:00+0000,MMM,0.0,datos_limpios
174.87,175.4,172.29,173.49,173.49,2020-12-11T00:00:00+0000,MMM,0.0,datos_limpios
175.465,176.18,173.23,174.02,174.02,2020-12-14T00:00:00+0000,MMM,0.0,datos_limpios
175.67,176.2,172.56,173.08,173.08,2020-12-15T00:00:00+0000,MMM,0.0,datos_limpios
174.62,175.84,172.55,174.68,174.68,2020-12-16T00:00:00+0000,MMM,0.0,datos_limpios
175.87,177.46,174.35,175.41,175.41,2020-12-17T00:00:00+0000,MMM,0.0,datos_limpios
176.82,177.46,175.23,176.65,176.65,2020-12-18T00:00:00+0000,MMM,0.0,datos_limpios
173.61,176.12,173.18,176.42,176.42,2020-12-21T00:00:00+0000,MMM,0.0,datos_limpios
175.35,176.125,173.0338,175.66,175.66,2020-12-22T00:00:00+0000,MMM,0.0,datos_limpios
175.21,175.925,174.18,174.78,174.78,2020-12-23T00:00:00+0000,MMM,0.0,datos_limpios
175.3,175.811,173.45,173.99,173.99,2020-12-24T00:00:00+0000,MMM,0.0,datos_limpios
175.35,176.36,174.37,174.52,174.52,2020-12-28T00:00:00+0000,MMM,0.0,datos_limpios
175.52,176.4,173.165,174.71,174.71,2020-12-29T00:00:00+0000,MMM,0.0,datos_limpios
175.55,175.64,173.15,173.85,173.85,2020-12-30T00:00:00+0000,MMM,0.0,datos_limpios
174.15,174.92,173.185,174.11,174.11,2020-12-31T00:00:00+0000,MMM,0.0,datos_limpios
175.09,176.1,170.535,174.79,174.79,2021-01-04T00:00:00+0000,MMM,0.0,datos_limpios
175.0,176.2,170.5504,171.87,171.87,2021-01-05T00:00:00+0000,MMM,0.0,datos_limpios
174.93,175.56,170.65,171.58,171.58,2021-01-06T00:00:00+0000,MMM,0.0,datos_limpios
172.72,175.57,166.17,174.19,174.19,2021-01-07T00:00:00+0000,MMM,0.0,datos_limpios
171.56,173.46,164.63,169.72,169.72,2021-01-08T00:00:00+0000,MMM,0.0,datos_limpios
166.19,167.13,165.06,166.62,166.62,2021-01-11T00:00:00+0000,MMM,0.0,datos_limpios
166.1,167.18,164.13,165.2,165.2,2021-01-12T00:00:00+0000,MMM,0.0,datos_limpios
167.26,167.74,164.08,166.51,166.51,2021-01-13T00:00:00+0000,MMM,0.0,datos_limpios
167.27,167.74,165.23,166.28,166.28,2021-01-14T00:00:00+0000,MMM,0.0,datos_limpios
167.27,167.36,163.44,166.41,166.41,2021-01-15T00:00:00+0000,MMM,0.0,datos_limpios
167.2,169.55,165.55,165.55,165.55,2021-01-19T00:00:00+0000,MMM,0.0,datos_limpios
168.65,170.58,166.8,169.12,169.12,2021-01-20T00:00:00+0000,MMM,0.0,datos_limpios
170.49,171.455,168.43,170.22,170.22,2021-01-21T00:00:00+0000,MMM,0.0,datos_limpios
170.22,171.489,167.245,170.67,170.67,2021-01-22T00:00:00+0000,MMM,0.0,datos_limpios
168.645,172.44,168.25,169.04,169.04,2021-01-25T00:00:00+0000,MMM,0.0,datos_limpios
173.01,176.77,168.225,170.39,170.39,2021-01-26T00:00:00+0000,MMM,0.0,datos_limpios
177.0,187.255,172.08,175.95,175.95,2021-01-27T00:00:00+0000,MMM,0.0,datos_limpios
186.25,187.27,177.16,186.65,186.65,2021-01-28T00:00:00+0000,MMM,0.0,datos_limpios
185.0,186.58,174.92,183.42,183.42,2021-01-29T00:00:00+0000,MMM,0.0,datos_limpios
175.96,176.97,174.0,175.66,175.66,2021-02-01T00:00:00+0000,MMM,0.0,datos_limpios
176.41,177.49,173.9703,174.7,174.7,2021-02-02T00:00:00+0000,MMM,0.0,datos_limpios
176.25,177.53,173.76,175.02,175.02,2021-02-03T00:00:00+0000,MMM,0.0,datos_limpios
175.77,177.443,173.55,175.48,175.48,2021-02-04T00:00:00+0000,MMM,0.0,datos_limpios
177.94,179.2,175.5101,177.1,177.1,2021-02-05T00:00:00+0000,MMM,0.0,datos_limpios
179.29,180.76,179.01,179.01,179.01,2021-02-08T00:00:00+0000,MMM,0.0,datos_limpios
181.24,181.9,179.17,180.76,180.76,2021-02-09T00:00:00+0000,MMM,0.0,datos_limpios
181.65,182.35,180.18,180.94,180.94,2021-02-10T00:00:00+0000,MMM,0.0,datos_limpios
181.88,182.38,175.93,181.08,181.08,2021-02-11T00:00:00+0000,MMM,0.0,datos_limpios
179.35,179.875,175.84,177.21,177.21,2021-02-12T00:00:00+0000,MMM,0.0,datos_limpios
179.13,179.6,176.33,178.7,178.7,2021-02-16T00:00:00+0000,MMM,0.0,datos_limpios
179.0,179.69,175.22,176.63,176.63,2021-02-17T00:00:00+0000,MMM,0.0,datos_limpios
177.21,179.665,175.14,176.65,176.65,2021-02-18T00:00:00+0000,MMM,0.0,datos_limpios
179.91,180.72,176.15,179.37,179.37,2021-02-19T00:00:00+0000,MMM,0.0,datos_limpios
176.53,177.02,175.045,176.54,176.54,2021-02-22T00:00:00+0000,MMM,0.0,datos_limpios
177.18,177.33,174.72,176.12,176.12,2021-02-23T00:00:00+0000,MMM,0.0,datos_limpios
177.54,177.955,173.78,176.17,176.17,2021-02-24T00:00:00+0000,MMM,0.0,datos_limpios
179.35,180.72,173.76,177.63,177.63,2021-02-25T00:00:00+0000,MMM,0.0,datos_limpios
179.225,180.75,174.635,178.76,178.76,2021-02-26T00:00:00+0000,MMM,0.0,datos_limpios
177.315,177.44,175.06,175.06,175.06,2021-03-01T00:00:00+0000,MMM,0.0,datos_limpios
177.27,177.745,174.81,176.41,176.41,2021-03-02T00:00:00+0000,MMM,0.0,datos_limpios
179.305,179.99,176.585,177.11,177.11,2021-03-03T00:00:00+0000,MMM,0.0,datos_limpios
180.105,180.105,174.08,178.06,178.06,2021-03-04T00:00:00+0000,MMM,0.0,datos_limpios
179.69,181.52,174.27,177.63,177.63,2021-03-05T00:00:00+0000,MMM,0.0,datos_limpios
185.615,185.7,180.8,180.8,180.8,2021-03-08T00:00:00+0000,MMM,0.0,datos_limpios
184.93,184.94,181.05,183.77,183.77,2021-03-09T00:00:00+0000,MMM,0.0,datos_limpios
185.34,185.34,181.05,181.18,181.18,2021-03-10T00:00:00+0000,MMM,0.0,datos_limpios
185.33,185.33,181.19028087086235,181.19028087086235,181.19028087086235,2021-03-11T00:00:00+0000,MMM,0.0,datos_limpios
186.19,186.19,184.29,187.8752674942809,187.8752674942809,2021-03-12T00:00:00+0000,MMM,0.0,datos_limpios
189.4,189.62,184.92,184.92,184.92,2021-03-15T00:00:00+0000,MMM,0.0,datos_limpios
189.525,189.525,185.96,189.48,189.48,2021-03-16T00:00:00+0000,MMM,0.0,datos_limpios
189.91,189.99,186.85,186.85,186.85,2021-03-17T00:00:00+0000,MMM,0.0,datos_limpios
191.99,192.08,188.27,188.3,188.3,2021-03-18T00:00:00+0000,MMM,0.0,datos_limpios
191.2,191.39,188.735,191.0,191.0,2021-03-19T00:00:00+0000,MMM,0.0,datos_limpios
189.715,189.75,187.03,188.71,188.71,2021-03-22T00:00:00+0000,MMM,0.0,datos_limpios
191.145,191.71,187.915,189.47,189.47,2021-03-23T00:00:00+0000,MMM,0.0,datos_limpios
192.69,192.71,188.15,188.33,188.33,2021-03-24T00:00:00+0000,MMM,0.0,datos_limpios
193.29,193.35,190.2,190.69,190.69,2021-03-25T00:00:00+0000,MMM,0.0,datos_limpios
194.58,194.78,192.245,193.1,193.1,2021-03-26T00:00:00+0000,MMM,0.0,datos_limpios
196.67,196.71,193.51,194.88,194.88,2021-03-29T00:00:00+0000,MMM,0.0,datos_limpios
196.57,196.59,193.925,194.32849461519288,194.32849461519288,2021-03-30T00:00:00+0000,MMM,0.0,datos_limpios
194.47,194.47,192.05,193.38102214852486,193.38102214852486,2021-03-31T00:00:00+0000,MMM,0.0,datos_limpios
193.37,193.37,190.86,192.68,192.68,2021-04-01T00:00:00+0000,MMM,0.0,datos_limpios
195.815,195.95,192.7,192.7,192.7,2021-04-05T00:00:00+0000,MMM,0.0,datos_limpios
195.55,195.61,194.03,194.97,194.97,2021-04-06T00:00:00+0000,MMM,0.0,datos_limpios
195.29,195.32,193.93,194.84,194.84,2021-04-07T00:00:00+0000,MMM,0.0,datos_limpios
196.63,196.665,194.1,194.95,194.95,2021-04-08T00:00:00+0000,MMM,0.0,datos_limpios
198.84,198.94,195.72,195.72,195.72,2021-04-09T00:00:00+0000,MMM,0.0,datos_limpios
199.16,199.25,197.06,198.0,198.0,2021-04-12T00:00:00+0000,MMM,0.0,datos_limpios
197.735,197.735,195.6,197.83,197.83,2021-04-13T00:00:00+0000,MMM,0.0,datos_limpios
197.36,197.37,195.04,196.47,196.47,2021-04-14T00:00:00+0000,MMM,0.0,datos_limpios
197.71,197.735,195.96,196.75,196.75,2021-04-15T00:00:00+0000,MMM,0.0,datos_limpios
199.315,199.67,197.48,197.48,197.48,2021-04-16T00:00:00+0000,MMM,0.0,datos_limpios
198.645,198.655,196.715,198.58,198.58,2021-04-19T00:00:00+0000,MMM,0.0,datos_limpios
199.11,199.185,197.485,198.59,198.59,2021-04-20T00:00:00+0000,MMM,0.0,datos_limpios
201.48,201.515,198.09,198.3,198.3,2021-04-21T00:00:00+0000,MMM,0.0,datos_limpios
202.145,202.145,200.22,200.88,200.88,2021-04-22T00:00:00+0000,MMM,0.0,datos_limpios
203.095,203.145,200.83,200.9,200.9,2021-04-23T00:00:00+0000,MMM,0.0,datos_limpios
202.95,202.95,199.82,202.2,202.2,2021-04-26T00:00:00+0000,MMM,0.0,datos_limpios
199.83,199.83,188.71,199.63,199.63,2021-04-27T00:00:00+0000,MMM,0.0,datos_limpios
197.13,197.34,194.45,194.45,194.45,2021-04-28T00:00:00+0000,MMM,0.0,datos_limpios
199.34,199.38,195.93,195.93,195.93,2021-04-29T00:00:00+0000,MMM,0.0,datos_limpios
199.02,199.02,196.13,199.05,199.05,2021-04-30T00:00:00+0000,MMM,0.0,datos_limpios
199.43,199.44,196.66,197.14,197.14,2021-05-03T00:00:00+0000,MMM,0.0,datos_limpios
199.53,199.53,197.67,198.61,198.61,2021-05-04T00:00:00+0000,MMM,0.0,datos_limpios
201.66,201.7,197.89,199.38,199.38,2021-05-05T00:00:00+0000,MMM,0.0,datos_limpios
202.48,202.5,200.54,201.44,201.44,2021-05-06T00:00:00+0000,MMM,0.0,datos_limpios
203.83,203.85,201.3,202.41,202.41,2021-05-07T00:00:00+0000,MMM,0.0,datos_limpios
208.83,208.94,203.07,203.07,203.07,2021-05-10T00:00:00+0000,MMM,0.0,datos_limpios
207.44,207.44,202.4,207.33,207.33,2021-05-11T00:00:00+0000,MMM,0.0,datos_limpios
203.77,203.77,198.85,203.72,203.72,2021-05-12T00:00:00+0000,MMM,0.0,datos_limpios
203.98,204.035,198.38,198.87,198.87,2021-05-13T00:00:00+0000,MMM,0.0,datos_limpios
205.1,205.14,203.02,203.41,203.41,2021-05-14T00:00:00+0000,MMM,0.0,datos_limpios
205.34,205.34,203.71,204.38,204.38,2021-05-17T00:00:00+0000,MMM,0.0,datos_limpios
205.1,205.1,202.82,205.11,205.11,2021-05-18T00:00:00+0000,MMM,0.0,datos_limpios
203.06,203.06,199.44,203.03,203.03,2021-05-19T00:00:00+0000,MMM,0.0,datos_limpios
202.67,202.67,200.55,202.6,202.6,2021-05-20T00:00:00+0000,MMM,0.0,datos_limpios
203.37,203.71,201.085,201.65,201.65,2021-05-21T00:00:00+0000,MMM,0.0,datos_limpios
203.255,203.4,201.86,201.86,201.86,2021-05-24T00:00:00+0000,MMM,0.0,datos_limpios
202.66,202.94,201.4,202.61,202.61,2021-05-25T00:00:00+0000,MMM,0.0,datos_limpios
201.77,201.8,200.33,201.71,201.71,2021-05-26T00:00:00+0000,MMM,0.0,datos_limpios
203.78,203.95,201.57,201.58,201.58,2021-05-27T00:00:00+0000,MMM,0.0,datos_limpios
204.29,204.355,202.905,203.24,203.24,2021-05-28T00:00:00+0000,MMM,0.0,datos_limpios
204.87,205.0,202.56,203.04,203.04,2021-06-01T00:00:00+0000,MMM,0.0,datos_limpios
203.89,203.975,202.38,203.2,203.2,2021-06-02T00:00:00+0000,MMM,0.0,datos_limpios
204.525,204.63,201.81,203.29,203.29,2021-06-03T00:00:00+0000,MMM,0.0,datos_limpios
206.07,206.085,203.67,203.67,203.67,2021-06-04T00:00:00+0000,MMM,0.0,datos_limpios
206.58,206.78,203.31,206.05,206.05,2021-06-07T00:00:00+0000,MMM,0.0,datos_limpios
204.035,204.035,201.19,203.73,203.73,2021-06-08T00:00:00+0000,MMM,0.0,datos_limpios
203.65,203.65,201.98,203.59,203.59,2021-06-09T00:00:00+0000,MMM,0.0,datos_limpios
204.74,204.96,202.71,202.74,202.74,2021-06-10T00:00:00+0000,MMM,0.0,datos_limpios
204.65,204.95,201.555,203.13,203.13,2021-06-11T00:00:00+0000,MMM,0.0,datos_limpios
202.59,202.97,200.425,202.81,202.81,2021-06-14T00:00:00+0000,MMM,0.0,datos_limpios
201.75,201.87,199.56,201.36,201.36,2021-06-15T00:00:00+0000,MMM,0.0,datos_limpios
200.785,200.785,196.83,200.61,200.61,2021-06-16T00:00:00+0000,MMM,0.0,datos_limpios
197.3,197.47,193.0,196.91,196.91,2021-06-17T00:00:00+0000,MMM,0.0,datos_limpios
195.15,195.15,191.6,195.14,195.14,2021-06-18T00:00:00+0000,MMM,0.0,datos_limpios
196.4,196.63,191.6,191.6,191.6,2021-06-21T00:00:00+0000,MMM,0.0,datos_limpios
195.985,196.02,194.24,195.21,195.21,2021-06-22T00:00:00+0000,MMM,0.0,datos_limpios
195.34,195.34,192.34,195.14,195.14,2021-06-23T00:00:00+0000,MMM,0.0,datos_limpios
193.62,193.75,191.635,192.36,192.36,2021-06-24T00:00:00+0000,MMM,0.0,datos_limpios
195.14,195.275,193.24,193.26,193.26,2021-06-25T00:00:00+0000,MMM,0.0,datos_limpios
196.9,196.91,194.4,194.75,194.75,2021-06-28T00:00:00+0000,MMM,0.0,datos_limpios
197.75,197.81,195.715,196.5,196.5,2021-06-29T00:00:00+0000,MMM,0.0,datos_limpios
198.88,198.96,195.55,196.03,196.03,2021-06-30T00:00:00+0000,MMM,0.0,datos_limpios
