open,high,low,last,close,date,symbol,stock_splits,estado
213.88,214.01,210.93,212.62,212.62,2020-08-25T00:00:00+0000,MCD,0.0,datos_limpios
213.96,214.4,211.67,212.65,212.65,2020-08-26T00:00:00+0000,MCD,0.0,datos_limpios
213.88,216.05,211.6,213.76,213.76,2020-08-27T00:00:00+0000,MCD,0.0,datos_limpios
214.34,216.68,211.985,212.19,212.19,2020-08-28T00:00:00+0000,MCD,0.0,datos_limpios
213.38,214.97,213.13,214.91,214.91,2020-08-31T00:00:00+0000,MCD,0.0,datos_limpios
213.52,214.99,210.655,213.52,213.52,2020-09-01T00:00:00+0000,MCD,0.0,datos_limpios
216.34,216.34,210.5816,212.69,212.69,2020-09-02T00:00:00+0000,MCD,0.0,datos_limpios
217.975,217.975,212.18,216.23,216.23,2020-09-03T00:00:00+0000,MCD,0.0,datos_limpios
215.12,217.675,210.92,213.8,213.8,2020-09-04T00:00:00+0000,MCD,0.0,datos_limpios
211.235,216.27,211.06,211.73,211.73,2020-09-08T00:00:00+0000,MCD,0.0,datos_limpios
214.745,218.11,211.06,213.58,213.58,2020-09-09T00:00:00+0000,MCD,0.0,datos_limpios
215.85,219.42,215.71,215.71,215.71,2020-09-10T00:00:00+0000,MCD,0.0,datos_limpios
218.025,219.48,215.72,217.24,217.24,2020-09-11T00:00:00+0000,MCD,0.0,datos_limpios
219.42,222.59,218.0,218.0,218.0,2020-09-14T00:00:00+0000,MCD,0.0,datos_limpios
221.75,223.58,219.34,220.56,220.56,2020-09-15T00:00:00+0000,MCD,0.0,datos_limpios
222.485,226.64,221.5,222.37,222.37,2020-09-16T00:00:00+0000,MCD,0.0,datos_limpios
223.36,226.72,220.55,224.81,224.81,2020-09-17T00:00:00+0000,MCD,0.0,datos_limpios
223.7,223.73,220.18,222.58,222.58,2020-09-18T00:00:00+0000,MCD,0.0,datos_limpios
216.62,218.045,213.485,220.27,220.27,2020-09-21T00:00:00+0000,MCD,0.0,datos_limpios
217.14,218.045,213.4,216.41,216.41,2020-09-22T00:00:00+0000,MCD,0.0,datos_limpios
217.67,219.685,214.265,216.41,216.41,2020-09-23T00:00:00+0000,MCD,0.0,datos_limpios
217.67,219.685,214.02,214.97,214.97,2020-09-24T00:00:00+0000,MCD,0.0,datos_limpios
215.285,219.22,213.59,216.12,216.12,2020-09-25T00:00:00+0000,MCD,0.0,datos_limpios
219.85,221.885,218.18,218.18,218.18,2020-09-28T00:00:00+0000,MCD,0.0,datos_limpios
220.36,221.98,218.48,220.26,220.26,2020-09-29T00:00:00+0000,MCD,0.0,datos_limpios
220.42,222.2,218.45,218.68,218.68,2020-09-30T00:00:00+0000,MCD,0.0,datos_limpios
221.13,222.96,217.82,219.49,219.49,2020-10-01T00:00:00+0000,MCD,0.0,datos_limpios
221.59,223.32,217.2,219.59,219.59,2020-10-02T00:00:00+0000,MCD,0.0,datos_limpios
224.79,226.49,222.67,222.67,222.67,2020-10-05T00:00:00+0000,MCD,0.0,datos_limpios
226.67,228.62,223.69,226.07,226.07,2020-10-06T00:00:00+0000,MCD,0.0,datos_limpios
226.83,228.66,223.6,224.09,224.09,2020-10-07T00:00:00+0000,MCD,0.0,datos_limpios
228.0,228.0,224.29,226.48,226.48,2020-10-08T00:00:00+0000,MCD,0.0,datos_limpios
227.0,227.185,223.12,225.8,225.8,2020-10-09T00:00:00+0000,MCD,0.0,datos_limpios
224.76,226.505,223.2,224.83,224.83,2020-10-12T00:00:00+0000,MCD,0.0,datos_limpios
225.2,228.57,223.12,226.11,226.11,2020-10-13T00:00:00+0000,MCD,0.0,datos_limpios
228.05,229.46,224.93,227.35,227.35,2020-10-14T00:00:00+0000,MCD,0.0,datos_limpios
228.41,229.98,225.75,227.62,227.62,2020-10-15T00:00:00+0000,MCD,0.0,datos_limpios
229.77,231.91,225.59,229.64,229.64,2020-10-16T00:00:00+0000,MCD,0.0,datos_limpios
230.91,230.91,225.17,228.885,228.885,2020-10-19T00:00:00+0000,MCD,0.0,datos_limpios
229.945,229.975,226.035,228.47,228.47,2020-10-20T00:00:00+0000,MCD,0.0,datos_limpios
229.4,229.4,227.1,228.34,228.34,2020-10-21T00:00:00+0000,MCD,0.0,datos_limpios
229.345,229.49,226.875,228.19,228.19,2020-10-22T00:00:00+0000,MCD,0.0,datos_limpios
230.01,230.32,226.875,229.15,229.15,2020-10-23T00:00:00+0000,MCD,0.0,datos_limpios
227.05,227.11,220.97,228.71,228.71,2020-10-26T00:00:00+0000,MCD,0.0,datos_limpios
226.78,227.25,220.97,224.27,224.27,2020-10-27T00:00:00+0000,MCD,0.0,datos_limpios
222.905,222.905,214.45,222.97,222.97,2020-10-28T00:00:00+0000,MCD,0.0,datos_limpios
214.63,217.615,213.07,214.69,214.69,2020-10-29T00:00:00+0000,MCD,0.0,datos_limpios
214.69,217.65,209.87,214.95,214.95,2020-10-30T00:00:00+0000,MCD,0.0,datos_limpios
215.63,216.29,210.82,213.0,213.0,2020-11-02T00:00:00+0000,MCD,0.0,datos_limpios
215.88,218.07,210.79,212.56,212.56,2020-11-03T00:00:00+0000,MCD,0.0,datos_limpios
215.59,219.475,213.95,216.8,216.8,2020-11-04T00:00:00+0000,MCD,0.0,datos_limpios
216.8,219.47,213.3,214.87,214.87,2020-11-05T00:00:00+0000,MCD,0.0,datos_limpios
216.07,218.2,214.25,216.31,216.31,2020-11-06T00:00:00+0000,MCD,0.0,datos_limpios
227.17,229.37,207.3,216.56,216.56,2020-11-09T00:00:00+0000,MCD,0.0,datos_limpios
226.79,227.8477,207.17,213.22,213.22,2020-11-10T00:00:00+0000,MCD,0.0,datos_limpios
215.75,219.25,211.34,213.32,213.32,2020-11-11T00:00:00+0000,MCD,0.0,datos_limpios
217.315,219.25,210.92,218.02,218.02,2020-11-12T00:00:00+0000,MCD,0.0,datos_limpios
217.56,217.82,210.88,213.07,213.07,2020-11-13T00:00:00+0000,MCD,0.0,datos_limpios
215.5,216.365,213.28,213.28,213.28,2020-11-16T00:00:00+0000,MCD,0.0,datos_limpios
215.59,217.37,213.6301,216.73,216.73,2020-11-17T00:00:00+0000,MCD,0.0,datos_limpios
216.29,217.84,214.02,216.01,216.01,2020-11-18T00:00:00+0000,MCD,0.0,datos_limpios
216.1,217.84,213.355,215.52,215.52,2020-11-19T00:00:00+0000,MCD,0.0,datos_limpios
214.84,215.48,213.33,215.11,215.11,2020-11-20T00:00:00+0000,MCD,0.0,datos_limpios
215.56,217.565,214.09,214.09,214.09,2020-11-23T00:00:00+0000,MCD,0.0,datos_limpios
218.98,221.225,214.65,217.0,217.0,2020-11-24T00:00:00+0000,MCD,0.0,datos_limpios
219.91,221.25,217.96,219.71,219.71,2020-11-25T00:00:00+0000,MCD,0.0,datos_limpios
219.1,219.61,217.675,219.34,219.34,2020-11-27T00:00:00+0000,MCD,0.0,datos_limpios
216.58,217.43,214.43,218.33,218.33,2020-11-30T00:00:00+0000,MCD,0.0,datos_limpios
218.69,218.81,214.43,217.44,217.44,2020-12-01T00:00:00+0000,MCD,0.0,datos_limpios
218.88,218.93,209.11,216.14,216.14,2020-12-02T00:00:00+0000,MCD,0.0,datos_limpios
214.0,214.4,209.13,210.86,210.86,2020-12-03T00:00:00+0000,MCD,0.0,datos_limpios
211.62,213.36,210.11,211.51,211.51,2020-12-04T00:00:00+0000,MCD,0.0,datos_limpios
209.06,209.39,206.205,210.74,210.74,2020-12-07T00:00:00+0000,MCD,0.0,datos_limpios
208.53,209.11,206.19,208.89,208.89,2020-12-08T00:00:00+0000,MCD,0.0,datos_limpios
208.8,209.525,206.41,208.39,208.39,2020-12-09T00:00:00+0000,MCD,0.0,datos_limpios
209.49,209.5271,207.075,208.69,208.69,2020-12-10T00:00:00+0000,MCD,0.0,datos_limpios
208.5,208.86,206.73,208.04,208.04,2020-12-11T00:00:00+0000,MCD,0.0,datos_limpios
210.23,214.73,207.76,207.76,207.76,2020-12-14T00:00:00+0000,MCD,0.0,datos_limpios
213.45,216.22,210.21,211.92,211.92,2020-12-15T00:00:00+0000,MCD,0.0,datos_limpios
215.17,217.44,212.7392,214.86,214.86,2020-12-16T00:00:00+0000,MCD,0.0,datos_limpios
214.88,217.51,213.52,213.8,213.8,2020-12-17T00:00:00+0000,MCD,0.0,datos_limpios
215.51,216.59,213.53,214.25,214.25,2020-12-18T00:00:00+0000,MCD,0.0,datos_limpios
211.26,212.52,208.05,215.08,215.08,2020-12-21T00:00:00+0000,MCD,0.0,datos_limpios
211.9,212.885,208.01,211.67,211.67,2020-12-22T00:00:00+0000,MCD,0.0,datos_limpios
211.93,213.425,210.37,211.92,211.92,2020-12-23T00:00:00+0000,MCD,0.0,datos_limpios
212.3,213.4338,211.18,212.02,212.02,2020-12-24T00:00:00+0000,MCD,0.0,datos_limpios
212.99,214.88,211.39,211.39,211.39,2020-12-28T00:00:00+0000,MCD,0.0,datos_limpios
214.19,215.78,212.19,214.02,214.02,2020-12-29T00:00:00+0000,MCD,0.0,datos_limpios
214.64,215.78,211.57,212.71,212.71,2020-12-30T00:00:00+0000,MCD,0.0,datos_limpios
212.96,214.9,210.78,211.56,211.56,2020-12-31T00:00:00+0000,MCD,0.0,datos_limpios
215.03,215.03,208.28,214.58,214.58,2021-01-04T00:00:00+0000,MCD,0.0,datos_limpios
214.49,214.72,208.22,210.22,210.22,2021-01-05T00:00:00+0000,MCD,0.0,datos_limpios
211.29,211.95,209.04,211.48,211.48,2021-01-06T00:00:00+0000,MCD,0.0,datos_limpios
213.41,213.54,209.03,211.0,211.0,2021-01-07T00:00:00+0000,MCD,0.0,datos_limpios
213.22,216.065,210.56,211.98,211.98,2021-01-08T00:00:00+0000,MCD,0.0,datos_limpios
214.97,216.12,213.14,215.87,215.87,2021-01-11T00:00:00+0000,MCD,0.0,datos_limpios
215.09,216.12,210.93,214.23,214.23,2021-01-12T00:00:00+0000,MCD,0.0,datos_limpios
213.69,214.33,210.94,211.6,211.6,2021-01-13T00:00:00+0000,MCD,0.0,datos_limpios
212.61,213.13,208.03,212.09,212.09,2021-01-14T00:00:00+0000,MCD,0.0,datos_limpios
212.1,212.67,207.48,208.5,208.5,2021-01-15T00:00:00+0000,MCD,0.0,datos_limpios
210.43,211.06,207.94,209.91,209.91,2021-01-19T00:00:00+0000,MCD,0.0,datos_limpios
210.68,214.37,207.88,209.09,209.09,2021-01-20T00:00:00+0000,MCD,0.0,datos_limpios
213.695,215.9,209.63,213.63,213.63,2021-01-21T00:00:00+0000,MCD,0.0,datos_limpios
214.06,215.96,211.23,213.53,213.53,2021-01-22T00:00:00+0000,MCD,0.0,datos_limpios
212.03,214.05,210.58,213.38,213.38,2021-01-25T00:00:00+0000,MCD,0.0,datos_limpios
213.11,215.475,210.56,213.34,213.34,2021-01-26T00:00:00+0000,MCD,0.0,datos_limpios
212.625,215.51,207.0,215.38,215.38,2021-01-27T00:00:00+0000,MCD,0.0,datos_limpios
212.39,213.15,205.15,207.0,207.0,2021-01-28T00:00:00+0000,MCD,0.0,datos_limpios
208.63,210.36,203.18,206.82,206.82,2021-01-29T00:00:00+0000,MCD,0.0,datos_limpios
208.97,209.66,206.63,207.84,207.84,2021-02-01T00:00:00+0000,MCD,0.0,datos_limpios
208.48,212.62,206.6,207.93,207.93,2021-02-02T00:00:00+0000,MCD,0.0,datos_limpios
208.42,212.63,207.645,209.76,209.76,2021-02-03T00:00:00+0000,MCD,0.0,datos_limpios
209.37,212.085,207.93,208.71,208.71,2021-02-04T00:00:00+0000,MCD,0.0,datos_limpios
211.51,214.17,208.67,211.03,211.03,2021-02-05T00:00:00+0000,MCD,0.0,datos_limpios
212.51,212.6,210.0,212.58,212.58,2021-02-08T00:00:00+0000,MCD,0.0,datos_limpios
212.53,215.93,209.96,211.58,211.58,2021-02-09T00:00:00+0000,MCD,0.0,datos_limpios
216.74,217.15,211.77,215.98,215.98,2021-02-10T00:00:00+0000,MCD,0.0,datos_limpios
216.88,217.31,212.42,214.4,214.4,2021-02-11T00:00:00+0000,MCD,0.0,datos_limpios
214.54,214.8,212.4,214.27,214.27,2021-02-12T00:00:00+0000,MCD,0.0,datos_limpios
214.31,216.92,213.88,213.9,213.9,2021-02-16T00:00:00+0000,MCD,0.0,datos_limpios
214.43,216.94,212.65,215.03,215.03,2021-02-17T00:00:00+0000,MCD,0.0,datos_limpios
213.96,215.87,212.63,213.45,213.45,2021-02-18T00:00:00+0000,MCD,0.0,datos_limpios
215.65,215.8601,212.01,215.43,215.43,2021-02-19T00:00:00+0000,MCD,0.0,datos_limpios
212.35,212.99,209.77,212.24,212.24,2021-02-22T00:00:00+0000,MCD,0.0,datos_limpios
214.24,215.61,209.69,212.06,212.06,2021-02-23T00:00:00+0000,MCD,0.0,datos_limpios
214.5,215.7,210.42,211.32,211.32,2021-02-24T00:00:00+0000,MCD,0.0,datos_limpios
212.825,214.1,209.76,213.27,213.27,2021-02-25T00:00:00+0000,MCD,0.0,datos_limpios
212.7,212.92,206.36,210.95,210.95,2021-02-26T00:00:00+0000,MCD,0.0,datos_limpios
210.3,210.345,206.14,206.14,206.14,2021-03-01T00:00:00+0000,MCD,0.0,datos_limpios
210.16,210.38,206.2,208.25,208.25,2021-03-02T00:00:00+0000,MCD,0.0,datos_limpios
209.875,209.875,206.51,208.67,208.67,2021-03-03T00:00:00+0000,MCD,0.0,datos_limpios
208.39,208.43,202.765,205.82,205.82,2021-03-04T00:00:00+0000,MCD,0.0,datos_limpios
207.04,208.23,202.765,204.84,204.84,2021-03-05T00:00:00+0000,MCD,0.0,datos_limpios
209.24,210.59,207.07,207.37,207.37,2021-03-08T00:00:00+0000,MCD,0.0,datos_limpios
210.815,211.14,208.64,209.11,209.11,2021-03-09T00:00:00+0000,MCD,0.0,datos_limpios
212.075,213.64,208.34,208.55,208.55,2021-03-10T00:00:00+0000,MCD,0.0,datos_limpios
215.03,215.2,204.72916380000083,204.72916380000083,204.72916380000083,2021-03-11T00:00:00+0000,MCD,0.0,datos_limpios
214.2,214.2,207.28131806068978,207.28131806068978,207.28131806068978,2021-03-12T00:00:00+0000,MCD,0.0,datos_limpios
220.12,220.5,212.34,212.34,212.34,2021-03-15T00:00:00+0000,MCD,0.0,datos_limpios
221.11,221.28,217.18,220.46,220.46,2021-03-16T00:00:00+0000,MCD,0.0,datos_limpios
224.83,224.87,219.86,219.86,219.86,2021-03-17T00:00:00+0000,MCD,0.0,datos_limpios
224.06,225.31,221.435,224.11,224.11,2021-03-18T00:00:00+0000,MCD,0.0,datos_limpios
225.07,225.175,221.06,222.9,222.9,2021-03-19T00:00:00+0000,MCD,0.0,datos_limpios
226.88,226.9,222.44,222.44,222.44,2021-03-22T00:00:00+0000,MCD,0.0,datos_limpios
226.305,226.4,223.765,225.07,225.07,2021-03-23T00:00:00+0000,MCD,0.0,datos_limpios
226.745,227.01,224.08,224.37,224.37,2021-03-24T00:00:00+0000,MCD,0.0,datos_limpios
225.0,225.09,222.465,224.05,224.05,2021-03-25T00:00:00+0000,MCD,0.0,datos_limpios
224.96,225.22,222.43,224.2,224.2,2021-03-26T00:00:00+0000,MCD,0.0,datos_limpios
227.83,227.84,224.36,225.21,225.21,2021-03-29T00:00:00+0000,MCD,0.0,datos_limpios
227.54,227.54,224.24,225.00757615130183,225.00757615130183,2021-03-30T00:00:00+0000,MCD,0.0,datos_limpios
226.35,226.41,224.03,224.23460627429114,224.23460627429114,2021-03-31T00:00:00+0000,MCD,0.0,datos_limpios
226.2,226.2,223.31,224.14,224.14,2021-04-01T00:00:00+0000,MCD,0.0,datos_limpios
229.455,229.49,225.21,225.21,225.21,2021-04-05T00:00:00+0000,MCD,0.0,datos_limpios
232.18,232.27,228.76,228.85,228.85,2021-04-06T00:00:00+0000,MCD,0.0,datos_limpios
232.535,232.8,231.27,231.91,231.91,2021-04-07T00:00:00+0000,MCD,0.0,datos_limpios
232.65,232.745,229.23,232.61,232.61,2021-04-08T00:00:00+0000,MCD,0.0,datos_limpios
231.335,231.56,228.88,230.25,230.25,2021-04-09T00:00:00+0000,MCD,0.0,datos_limpios
232.25,232.36,230.49,231.48,231.48,2021-04-12T00:00:00+0000,MCD,0.0,datos_limpios
231.655,231.655,229.74,230.96,230.96,2021-04-13T00:00:00+0000,MCD,0.0,datos_limpios
231.37,231.76,229.62,231.32,231.32,2021-04-14T00:00:00+0000,MCD,0.0,datos_limpios
231.3,231.36,229.22,230.31,230.31,2021-04-15T00:00:00+0000,MCD,0.0,datos_limpios
234.08,234.21,231.12,231.28,231.28,2021-04-16T00:00:00+0000,MCD,0.0,datos_limpios
233.25,233.36,230.83,233.08,233.08,2021-04-19T00:00:00+0000,MCD,0.0,datos_limpios
233.09,233.2,231.12,231.81,231.81,2021-04-20T00:00:00+0000,MCD,0.0,datos_limpios
233.82,233.86,231.94,233.01,233.01,2021-04-21T00:00:00+0000,MCD,0.0,datos_limpios
234.03,234.03,231.955,232.26,232.26,2021-04-22T00:00:00+0000,MCD,0.0,datos_limpios
235.12,235.215,232.96,232.96,232.96,2021-04-23T00:00:00+0000,MCD,0.0,datos_limpios
234.89,235.31,231.945,234.58,234.58,2021-04-26T00:00:00+0000,MCD,0.0,datos_limpios
235.6,235.6,232.31,232.31,232.31,2021-04-27T00:00:00+0000,MCD,0.0,datos_limpios
235.185,235.38,232.36,234.98,234.98,2021-04-28T00:00:00+0000,MCD,0.0,datos_limpios
235.7,235.785,231.8,232.41,232.41,2021-04-29T00:00:00+0000,MCD,0.0,datos_limpios
236.09,236.105,233.92,235.21,235.21,2021-04-30T00:00:00+0000,MCD,0.0,datos_limpios
237.98,238.11,235.435,236.08,236.08,2021-05-03T00:00:00+0000,MCD,0.0,datos_limpios
235.85,236.09,233.255,235.56,235.56,2021-05-04T00:00:00+0000,MCD,0.0,datos_limpios
235.23,235.31,231.58,233.86,233.86,2021-05-05T00:00:00+0000,MCD,0.0,datos_limpios
235.17,235.64,233.19,235.04,235.04,2021-05-06T00:00:00+0000,MCD,0.0,datos_limpios
235.62,235.71,234.05,234.86,234.86,2021-05-07T00:00:00+0000,MCD,0.0,datos_limpios
237.88,237.89,234.84,234.84,234.84,2021-05-10T00:00:00+0000,MCD,0.0,datos_limpios
237.175,237.63,232.22,237.11,237.11,2021-05-11T00:00:00+0000,MCD,0.0,datos_limpios
233.84,233.84,227.57,233.86,233.86,2021-05-12T00:00:00+0000,MCD,0.0,datos_limpios
231.065,231.08,226.97,227.94,227.94,2021-05-13T00:00:00+0000,MCD,0.0,datos_limpios
232.6,232.605,229.77,229.77,229.77,2021-05-14T00:00:00+0000,MCD,0.0,datos_limpios
232.26,232.28,230.25,231.72,231.72,2021-05-17T00:00:00+0000,MCD,0.0,datos_limpios
233.17,233.25,231.47,231.68,231.68,2021-05-18T00:00:00+0000,MCD,0.0,datos_limpios
231.93,231.93,228.18,231.93,231.93,2021-05-19T00:00:00+0000,MCD,0.0,datos_limpios
233.615,234.01,230.065,230.15,230.15,2021-05-20T00:00:00+0000,MCD,0.0,datos_limpios
232.95,233.26,230.31,232.18,232.18,2021-05-21T00:00:00+0000,MCD,0.0,datos_limpios
232.61,232.66,231.04,231.24,231.24,2021-05-24T00:00:00+0000,MCD,0.0,datos_limpios
232.765,232.765,230.74,231.91,231.91,2021-05-25T00:00:00+0000,MCD,0.0,datos_limpios
233.485,233.55,232.13,232.14,232.14,2021-05-26T00:00:00+0000,MCD,0.0,datos_limpios
234.96,235.05,232.35,232.35,232.35,2021-05-27T00:00:00+0000,MCD,0.0,datos_limpios
234.965,234.965,232.45,234.86,234.86,2021-05-28T00:00:00+0000,MCD,0.0,datos_limpios
235.07,235.75,232.73,233.89,233.89,2021-06-01T00:00:00+0000,MCD,0.0,datos_limpios
234.31,234.32,232.86,233.24,233.24,2021-06-02T00:00:00+0000,MCD,0.0,datos_limpios
233.7,233.7,230.155,233.78,233.78,2021-06-03T00:00:00+0000,MCD,0.0,datos_limpios
233.64,233.71,232.07,232.45,232.45,2021-06-04T00:00:00+0000,MCD,0.0,datos_limpios
233.92,233.975,231.17,233.38,233.38,2021-06-07T00:00:00+0000,MCD,0.0,datos_limpios
233.99,233.99,231.415,231.69,231.69,2021-06-08T00:00:00+0000,MCD,0.0,datos_limpios
234.18,234.32,231.46,232.64,232.64,2021-06-09T00:00:00+0000,MCD,0.0,datos_limpios
234.82,234.89,231.47,231.47,231.47,2021-06-10T00:00:00+0000,MCD,0.0,datos_limpios
237.465,237.5,234.59,234.59,234.59,2021-06-11T00:00:00+0000,MCD,0.0,datos_limpios
237.585,237.745,234.825,236.93,236.93,2021-06-14T00:00:00+0000,MCD,0.0,datos_limpios
237.7,237.7,235.66,236.98,236.98,2021-06-15T00:00:00+0000,MCD,0.0,datos_limpios
237.02,237.205,233.79,236.35,236.35,2021-06-16T00:00:00+0000,MCD,0.0,datos_limpios
236.13,236.29,233.28,235.58,235.58,2021-06-17T00:00:00+0000,MCD,0.0,datos_limpios
233.7,233.7,228.83,233.88,233.88,2021-06-18T00:00:00+0000,MCD,0.0,datos_limpios
233.2,233.215,229.47,229.62,229.62,2021-06-21T00:00:00+0000,MCD,0.0,datos_limpios
234.68,234.87,232.4,232.9,232.9,2021-06-22T00:00:00+0000,MCD,0.0,datos_limpios
233.99,234.24,232.725,233.88,233.88,2021-06-23T00:00:00+0000,MCD,0.0,datos_limpios
235.08,235.19,232.72,233.24,233.24,2021-06-24T00:00:00+0000,MCD,0.0,datos_limpios
233.24,233.36,232.34,233.33,233.33,2021-06-25T00:00:00+0000,MCD,0.0,datos_limpios
232.69,232.75,230.03,232.42,232.42,2021-06-28T00:00:00+0000,MCD,0.0,datos_limpios
